Date,Adj Close
2006-02-08,124688.71591188245
2006-02-09,125064.8884754353
2006-02-10,124684.24437214666
2006-02-13,124664.8327150517
2006-02-14,125749.07732226186
2006-02-15,125758.66837002568
2006-02-16,125232.09897209935
2006-02-17,124446.4643738442
2006-02-21,124325.3122646522
2006-02-22,124659.41853316482
2006-02-23,124300.37212641891
2006-02-24,122730.89017852004
2006-02-27,120700.73702414687
2006-02-28,122488.45293304596
2006-03-01,122509.43072960053
2006-03-02,123502.9416100708
2006-03-03,123877.85776397858
2006-03-06,124933.69723293457
2006-03-07,123287.81578323517
2006-03-08,123609.43649837647
2006-03-09,124224.38143894348
2006-03-10,123226.78082725678
2006-03-13,124194.51789543305
2006-03-14,125755.76905891571
2006-03-15,127355.48604271088
2006-03-16,127728.81358596955
2006-03-17,127709.30997917328
2006-03-20,129722.95556327973
2006-03-21,129227.01511833344
2006-03-22,128269.49113914643
2006-03-23,128423.35694381867
2006-03-24,128418.5069319931
2006-03-27,129661.2085234848
2006-03-28,130164.90354606781
2006-03-29,129571.05419227753
2006-03-30,129838.60756179962
2006-03-31,130362.86370727692
2006-04-03,130793.60344383393
2006-04-04,130811.57315704499
2006-04-05,131567.04713318025
2006-04-06,132356.1659304825
2006-04-07,133361.91882965242
2006-04-10,133464.44602462923
2006-04-11,132766.6450812546
2006-04-12,132570.35569081674
2006-04-13,133888.2152308024
2006-04-17,134006.66551385293
2006-04-18,134220.3949259318
2006-04-19,135833.1327055491
2006-04-20,134098.59282384286
2006-04-21,133791.01090306806
2006-04-24,132476.3512359375
2006-04-25,132872.87133880463
2006-04-26,133363.5515926391
2006-04-27,133314.05588465036
2006-04-28,133449.1655387593
2006-05-01,133460.12438914922
2006-05-02,133841.81733725217
2006-05-03,134237.49255964902
2006-05-04,132460.86946604398
2006-05-05,133223.17727039006
2006-05-08,132896.89911291745
2006-05-09,134954.5400516763
2006-05-10,136465.65407822278
2006-05-11,136152.6334090009
2006-05-12,136200.53131864217
2006-05-15,136021.08907554296
2006-05-16,135388.87972829488
2006-05-17,134968.73155639318
2006-05-18,132742.0613167062
2006-05-19,133424.37283622412
2006-05-22,133878.2351816812
2006-05-23,134346.72255886017
2006-05-24,134982.9759889149
2006-05-25,135687.78116469615
2006-05-26,136644.58500914805
2006-05-30,135861.7503142857
2006-05-31,133586.22688774302
2006-06-01,130156.83577064706
2006-06-02,132351.07906440928
2006-06-05,132440.17496208384
2006-06-06,130344.12028984261
2006-06-07,133126.18207649424
2006-06-08,133068.22047332957
2006-06-09,134337.8366165562
2006-06-12,135053.29372696116
2006-06-13,137127.37482647135
2006-06-14,135614.7430067463
2006-06-15,137830.2432489796
2006-06-16,135099.4808206959
2006-06-19,134821.6093369284
2006-06-20,134721.75333445045
2006-06-21,136301.33754501672
2006-06-22,136714.3879666471
2006-06-23,136592.72681921924
2006-06-26,139482.85017127002
2006-06-27,139654.78913611377
2006-06-28,139410.2389442345
2006-06-29,140161.67079752887
2006-06-30,139718.83513945545
2006-07-03,137316.1736671349
2006-07-05,138916.7551891228
2006-07-06,141374.48885363544
2006-07-07,141590.17200201954
2006-07-10,140874.17601794208
2006-07-11,140585.56357783283
2006-07-12,140418.0777074715
2006-07-13,139929.6220834341
2006-07-14,138624.91987682247
2006-07-17,140689.11252175947
2006-07-18,137751.10844137115
2006-07-19,137884.70616533203
2006-07-20,133938.04557277603
2006-07-21,132091.66313274752
2006-07-24,133404.81931120958
2006-07-25,131825.225861617
2006-07-26,132676.47660548295
2006-07-27,134992.02668387498
2006-07-28,131322.69824034776
2006-07-31,133665.5012772904
2006-08-01,133851.2997268067
2006-08-02,135117.99718030554
2006-08-03,129461.0799182282
2006-08-04,129597.2797551893
2006-08-07,131535.67531926857
2006-08-08,129224.11291368234
2006-08-09,126824.25584057276
2006-08-10,125618.82406065415
2006-08-11,126996.28866392159
2006-08-14,125936.63225561165
2006-08-15,126917.91220421734
2006-08-16,129306.98352951946
2006-08-17,128858.9322008604
2006-08-18,131554.03420014324
2006-08-21,131376.58086741134
2006-08-22,128683.91929830563
2006-08-23,132452.8417760278
2006-08-24,132195.08540166868
2006-08-25,133880.2298833276
2006-08-28,135168.58518423093
2006-08-29,133787.71081365598
2006-08-30,134827.77066625608
2006-08-31,131905.19427312864
2006-09-01,131173.3237851411
2006-09-05,132896.544703482
2006-09-06,133045.1095525425
2006-09-07,133200.29700695042
2006-09-08,132859.84926448826
2006-09-11,132232.4121768246
2006-09-12,135558.0968790149
2006-09-13,136233.41974758226
2006-09-14,136601.6977837818
2006-09-15,137767.061598946
2006-09-18,136456.57955453618
2006-09-19,136427.14815676567
2006-09-20,136969.15513964213
2006-09-21,136599.94055529154
2006-09-22,137424.94823713816
2006-09-25,136677.33322210825
2006-09-26,134652.1817233137
2006-09-27,134845.25430651224
2006-09-28,136608.30737181223
2006-09-29,136403.10905905283
2006-10-02,137284.03002424754
2006-10-03,136829.50650187052
2006-10-04,135330.59027452982
2006-10-05,136943.3133294157
2006-10-06,137558.80081434763
2006-10-09,138377.70337744273
2006-10-10,139229.24598188914
2006-10-11,138701.39047213114
2006-10-12,133916.64237757243
2006-10-13,132465.98507948435
2006-10-16,133613.51330252207
2006-10-17,133546.60417001444
2006-10-18,134579.77977428082
2006-10-19,135551.85767230633
2006-10-20,136238.8178678477
2006-10-23,136037.06160220745
2006-10-24,137291.97126353232
2006-10-25,133734.50745928733
2006-10-26,133326.4462000176
2006-10-27,133604.6756855294
2006-10-30,134681.35483359496
2006-10-31,132744.08227538268
2006-11-01,134213.6704368512
2006-11-02,133855.27542113463
2006-11-03,133355.1847384057
2006-11-06,134746.4718363366
2006-11-07,134932.3298780999
2006-11-08,134869.1615154824
2006-11-09,136158.683115252
2006-11-10,135334.3022596917
2006-11-13,136913.4280836663
2006-11-14,135545.2764418206
2006-11-15,136244.1211173753
2006-11-16,135122.6846054718
2006-11-17,136910.83443628997
2006-11-20,138699.33431898803
2006-11-21,138882.24690520018
2006-11-22,139058.5767267868
2006-11-24,139239.11044298857
2006-11-27,139245.00183283538
2006-11-28,139931.63695704192
2006-11-29,140054.6995991394
2006-11-30,140234.091589801
2006-12-01,140086.08478533477
2006-12-04,138607.91766344756
2006-12-05,139433.9823225662
2006-12-06,140604.26119124144
2006-12-07,139994.97879397124
2006-12-08,137887.10453735085
2006-12-11,137732.81796012612
2006-12-12,137755.01646934243
2006-12-13,137807.44790397378
2006-12-14,138826.9514936039
2006-12-15,138779.24867424677
2006-12-18,138634.80428497223
2006-12-19,136789.14787791186
2006-12-20,137674.88333723956
2006-12-21,136888.8775427144
2006-12-22,134370.646896581
2006-12-26,135412.06441338937
2006-12-27,133543.3382132856
2006-12-28,135595.41228565274
2006-12-29,135005.5701263815
2007-01-03,136314.56349548398
2007-01-04,135070.16415199338
2007-01-05,133775.09794792233
2007-01-08,133796.45308479367
2007-01-09,132333.93497735861
2007-01-10,130896.84406957845
2007-01-11,126101.97757063131
2007-01-12,125456.52445942529
2007-01-16,125515.46768858045
2007-01-17,122346.69748252427
2007-01-18,123217.55363340123
2007-01-19,123205.08305250903
2007-01-22,122903.8001033307
2007-01-23,125697.44411225861
2007-01-24,126206.90892051558
2007-01-25,126538.1212737596
2007-01-26,122536.20015132692
2007-01-29,122266.71343973924
2007-01-30,122404.16246429464
2007-01-31,122027.0012590029
2007-02-01,123093.72203460714
2007-02-02,123814.87494293234
2007-02-05,124553.68580111758
2007-02-06,123400.28536923835
2007-02-07,123683.41497357795
2007-02-08,123316.31761582801
2007-02-09,123272.57102044532
2007-02-12,122345.60754494552
2007-02-13,122575.46861755093
2007-02-14,123709.28187476833
2007-02-15,124396.0183602496
2007-02-16,123352.8418732806
2007-02-20,123764.54603683193
2007-02-21,122348.08674251278
2007-02-22,123622.13889000205
2007-02-23,124688.8401305416
2007-02-26,124701.40818283347
2007-02-27,122597.92316887168
2007-02-28,122762.86636926397
2007-03-01,120403.36084933142
2007-03-02,123392.90012625638
2007-03-05,123658.01051415256
2007-03-06,124270.62183464816
2007-03-07,122308.30203236392
2007-03-08,122460.72779358676
2007-03-09,125554.41829575351
2007-03-12,124038.66683472446
2007-03-13,125739.99258316806
2007-03-14,126729.84086205234
2007-03-15,127849.81733623656
2007-03-16,127214.36863437804
2007-03-19,126693.84935489806
2007-03-20,125709.91573063048
2007-03-21,127993.86554730896
2007-03-22,130971.97875798706
2007-03-23,129989.02476323608
2007-03-26,129615.16554082397
2007-03-27,130336.33307660584
2007-03-28,130393.28384603027
2007-03-29,130415.78132382012
2007-03-30,129719.16474093776
2007-04-02,130726.36090539681
2007-04-03,128467.77403138863
2007-04-04,128609.66558717476
2007-04-05,129097.37886117684
2007-04-09,130966.25465463387
2007-04-10,129007.51619600045
2007-04-11,131208.32115434395
2007-04-12,131139.39863698
2007-04-13,129632.37749488099
2007-04-16,129871.04839565966
2007-04-17,132105.50458004687
2007-04-18,132848.57698776934
2007-04-19,133014.9981398842
2007-04-20,132644.89334442827
2007-04-23,131874.56681015703
2007-04-24,136715.8974301684
2007-04-25,135998.31606505992
2007-04-26,135584.67735122325
2007-04-27,136975.8812589051
2007-04-30,133760.77396959084
2007-05-01,134979.1268598341
2007-05-02,133857.06131570568
2007-05-03,136460.40134260865
2007-05-04,136376.17605707856
2007-05-07,137918.50932524414
2007-05-08,139377.3721697113
2007-05-09,136987.84024260254
2007-05-10,136928.00187895508
2007-05-11,135068.97131655426
2007-05-14,133227.45396862918
2007-05-15,134201.9341745917
2007-05-16,131643.87798219363
2007-05-17,133499.1897478644
2007-05-18,133070.05035930316
2007-05-21,135019.1222057883
2007-05-22,136094.80349803017
2007-05-23,135302.1496121888
2007-05-24,135397.01613211678
2007-05-25,136987.41241049813
2007-05-29,137600.92696547555
2007-05-30,132877.9770481591
2007-05-31,132101.24937927784
2007-06-01,131360.8400721506
2007-06-04,129739.67332813676
2007-06-05,130091.3012439666
2007-06-06,132113.83648032523
2007-06-07,130540.85569304803
2007-06-08,128901.32233161309
2007-06-11,126442.1752347902
2007-06-12,127644.27607307301
2007-06-13,125223.70382130699
2007-06-14,125028.53520619184
2007-06-15,124367.10121217715
2007-06-18,125967.71336928355
2007-06-19,120634.84585768818
2007-06-20,120341.83409860345
2007-06-21,120594.27561643334
2007-06-22,120023.5095338213
2007-06-25,117898.06703795525
2007-06-26,117690.55826329427
2007-06-27,117822.22869580094
2007-06-28,120197.40219617798
2007-06-29,116784.99929738953
2007-07-02,116169.09864540443
2007-07-03,114765.50409908638
2007-07-05,112947.27235046329
2007-07-06,113265.00468522102
2007-07-09,117463.64220593985
2007-07-10,120792.99892281111
2007-07-11,121310.70537375029
2007-07-12,119883.62427757795
2007-07-13,120805.8924453121
2007-07-16,121060.01889728125
2007-07-17,119629.39136885222
2007-07-18,119750.2407483917
2007-07-19,116703.43141077574
2007-07-20,119854.43697856482
2007-07-23,122363.5830919605
2007-07-24,123576.61812470968
2007-07-25,121940.71866630133
2007-07-26,122461.01859878119
2007-07-27,126138.2865581375
2007-07-30,126166.29452680166
2007-07-31,124287.06427715834
2007-08-01,127459.53329394873
2007-08-02,129500.83563827093
2007-08-03,128639.25311063345
2007-08-06,128061.1514165264
2007-08-07,128691.40665410574
2007-08-08,129845.5834767681
2007-08-09,128054.84886334951
2007-08-10,127936.22512868133
2007-08-13,128403.81642383075
2007-08-14,128894.04949611163
2007-08-15,129643.80542224384
2007-08-16,127918.00418895221
2007-08-17,127853.72189753986
2007-08-20,128876.89173072315
2007-08-21,130645.23303454852
2007-08-22,128863.1784223888
2007-08-23,129380.55645793414
2007-08-24,129278.61618751026
2007-08-27,127048.66094248425
2007-08-28,128266.14309823091
2007-08-29,130124.64100586946
2007-08-30,128419.16609312437
2007-08-31,129688.97041023728
2007-09-04,132474.8667115068
2007-09-05,132484.7097147798
2007-09-06,129732.82146156784
2007-09-07,129397.14948445081
2007-09-10,125528.46493607282
2007-09-11,130168.78382441
2007-09-12,130825.23349262003
2007-09-13,124931.55070101518
2007-09-14,124497.59616555674
2007-09-17,124893.51919184792
2007-09-18,127100.62036781892
2007-09-19,127098.03536945276
2007-09-20,121291.93200829174
2007-09-21,122143.33520916641
2007-09-24,123182.96643161564
2007-09-25,121271.17431427515
2007-09-26,120472.52553827087
2007-09-27,118791.63098109911
2007-09-28,116624.76810751477
2007-10-01,115514.11217513614
2007-10-02,112215.12760962141
2007-10-03,112169.86257890778
2007-10-04,113376.67327618523
2007-10-05,113057.89826578517
2007-10-08,111972.6767781596
2007-10-09,112896.19975403782
2007-10-10,111916.17273264044
2007-10-11,111980.25258797049
2007-10-12,111529.83229541927
2007-10-15,110106.87015650501
2007-10-16,111137.14558453512
2007-10-17,108939.66769424682
2007-10-18,106960.54274936291
2007-10-19,112178.10694995479
2007-10-22,110421.28677478389
2007-10-23,113196.5817557867
2007-10-24,112876.19784274654
2007-10-25,113635.5707980688
2007-10-26,114957.11669364528
2007-10-29,112213.69680676551
2007-10-30,108942.4025829801
2007-10-31,110857.80200276466
2007-11-01,106697.25752530189
2007-11-02,105586.81992421241
2007-11-05,104603.01214539511
2007-11-06,107981.17120088072
2007-11-07,106035.71710981234
2007-11-08,105417.34075750216
2007-11-09,106221.01216931384
2007-11-12,102396.475703669
2007-11-13,99014.1122328644
2007-11-14,102771.19432696069
2007-11-15,103108.15251984063
2007-11-16,102602.12550701562
2007-11-19,102122.21695770684
2007-11-20,103736.8004127926
2007-11-21,98979.55893482629
2007-11-23,101218.6824823803
2007-11-26,102242.87432064477
2007-11-27,99808.22659649314
2007-11-28,102186.44485153619
2007-11-29,102930.79847683373
2007-11-30,100971.1065851635
2007-12-03,101988.13342251244
2007-12-04,100634.61557163659
2007-12-05,100798.39742149774
2007-12-06,100362.43300308648
2007-12-07,103890.10777248803
2007-12-10,103095.34415465021
2007-12-11,103405.41817145224
2007-12-12,102731.53733053066
2007-12-13,103453.53468880194
2007-12-14,101708.85999664801
2007-12-17,102119.3203886463
2007-12-18,102024.22652515906
2007-12-19,101804.4733265354
2007-12-20,102916.1558474018
2007-12-21,103790.42713436621
2007-12-24,104821.2019461109
2007-12-26,105066.1468800022
2007-12-27,103702.28719887274
2007-12-28,103436.19687542456
2007-12-31,103701.49160275
2008-01-02,103645.63988956946
2008-01-03,104942.21968053965
2008-01-04,103015.68272002853
2008-01-07,102159.38044913924
2008-01-08,102984.3360489241
2008-01-09,104235.20705398239
2008-01-10,102562.84454997696
2008-01-11,103744.9370533803
2008-01-14,104038.2600247243
2008-01-15,103978.4900700429
2008-01-16,106372.38822716265
2008-01-17,107503.89269417315
2008-01-18,107065.76977604418
2008-01-22,106937.8061901906
2008-01-23,105670.2934614995
2008-01-24,105335.90212492329
2008-01-25,106411.53167490347
2008-01-28,106385.4544244228
2008-01-29,106597.57865576129
2008-01-30,107008.11071066243
2008-01-31,106184.14507345541
2008-02-01,103588.09021429403
2008-02-04,103848.92766709675
2008-02-05,103920.37233109822
2008-02-06,103760.75569379097
2008-02-07,103738.20909449013
2008-02-08,103597.77861741727
2008-02-11,102984.35992212132
2008-02-12,102758.00115079716
2008-02-13,99328.64640898541
2008-02-14,100543.10476116881
2008-02-15,99021.77363916031
2008-02-19,93301.20023723236
2008-02-20,93078.4552456681
2008-02-21,91662.31451920101
2008-02-22,90085.95613257542
2008-02-25,90725.18956604498
2008-02-26,87625.58828404444
2008-02-27,86927.81009970681
2008-02-28,85874.4584359481
2008-02-29,94382.41097235223
2008-03-03,95322.50916528245
2008-03-04,100547.2544808342
2008-03-05,102116.13343274136
2008-03-06,100740.97945212861
2008-03-07,105306.63636946221
2008-03-10,114467.6073034956
2008-03-11,112733.61240744134
2008-03-12,109698.50695967217
2008-03-13,117924.51536774178
2008-03-14,112726.97106861611
2008-03-17,111563.83796607991
2008-03-18,117903.68697845479
2008-03-19,116659.33780860444
2008-03-20,114375.41011333009
2008-03-24,117540.1667350485
2008-03-25,117880.82520496388
2008-03-26,122569.5067111208
2008-03-27,125040.36667751809
2008-03-28,124869.50352262994
2008-03-31,122517.82457446595
2008-04-01,125533.44428431531
2008-04-02,132992.03367566605
2008-04-03,131266.79273557206
2008-04-04,125800.10115670701
2008-04-07,127724.91691314717
2008-04-08,127773.60817124828
2008-04-09,128240.71283809215
2008-04-10,123663.66104282539
2008-04-11,124489.20286797507
2008-04-14,124062.94574395246
2008-04-15,125377.40553966588
2008-04-16,125351.94096801615
2008-04-17,124193.67380092478
2008-04-18,123735.78524986668
2008-04-21,126890.27785112936
2008-04-22,126749.79029705602
2008-04-23,129587.80623772222
2008-04-24,137161.8804626711
2008-04-25,137929.4015350588
2008-04-28,138070.03423264105
2008-04-29,132879.26790049154
2008-04-30,132208.6457615145
2008-05-01,135353.43957760412
2008-05-02,134357.684930826
2008-05-05,131237.13760330755
2008-05-06,131622.1796322115
2008-05-07,128805.77476551611
2008-05-08,134498.2549133547
2008-05-09,137176.91969873983
2008-05-12,137346.90961411077
2008-05-13,138026.4082131632
2008-05-14,136387.2662496813
2008-05-15,145434.99699928839
2008-05-16,147477.72421839315
2008-05-19,147479.02701952535
2008-05-20,146912.8729810961
2008-05-21,153137.75796034414
2008-05-22,151165.9137621172
2008-05-23,149695.79992439825
2008-05-27,152372.96171381552
2008-05-28,152645.70222952444
2008-05-29,151870.94036343176
2008-05-30,153060.33281042654
2008-06-02,153316.74516346533
2008-06-03,152491.12545111257
2008-06-04,149661.26360132772
2008-06-05,149000.17550795237
2008-06-06,146152.04303204006
2008-06-09,147666.79298839855
2008-06-10,148541.28592008635
2008-06-11,138442.1805200009
2008-06-12,137526.9305820628
2008-06-13,138457.39009014185
2008-06-16,141786.54004952524
2008-06-17,140200.69514497183
2008-06-18,142048.3955497978
2008-06-19,140598.75614335516
2008-06-20,141658.86108591536
2008-06-23,135122.38770344236
2008-06-24,133474.94215432004
2008-06-25,129749.91467490036
2008-06-26,127044.9625224204
2008-06-27,127206.43279784739
2008-06-30,124277.11400935148
2008-07-01,128761.94812103325
2008-07-02,131926.3774672685
2008-07-03,136491.28087639192
2008-07-07,132804.4517428629
2008-07-08,132631.76012668535
2008-07-09,136349.49915370866
2008-07-10,134705.34552643224
2008-07-11,135206.05915647806
2008-07-14,142330.04325765432
2008-07-15,143118.55423462452
2008-07-16,146548.3533549911
2008-07-17,144937.27848285498
2008-07-18,142122.4541540748
2008-07-21,148949.92250961124
2008-07-22,150947.09422749342
2008-07-23,155264.10739654364
2008-07-24,157596.72225290598
2008-07-25,166347.66144883694
2008-07-28,166360.9302072531
2008-07-29,168034.34536975683
2008-07-30,197900.43257027926
2008-07-31,193609.26103693308
2008-08-01,192763.32170933546
2008-08-04,196924.43982201876
2008-08-05,196794.06215992811
2008-08-06,191910.58093920542
2008-08-07,193612.13938064655
2008-08-08,194758.19505615314
2008-08-11,198816.0285598763
2008-08-12,202579.197782708
2008-08-13,201972.11941547474
2008-08-14,202839.55584163746
2008-08-15,201911.5125371941
2008-08-18,202818.14998550495
2008-08-19,203505.97123451313
2008-08-20,201625.55337409602
2008-08-21,197617.2719940983
2008-08-22,197597.60493753778
2008-08-25,199651.58206693755
2008-08-26,202543.27683751212
2008-08-27,205304.86094532834
2008-08-28,207666.44635395633
2008-08-29,210546.2561432563
2008-09-02,209889.8225416981
2008-09-03,211713.75442294704
2008-09-04,213318.1956451379
2008-09-05,217851.07169954406
2008-09-08,218484.97076694595
2008-09-09,218883.86587934123
2008-09-10,216844.63300828563
2008-09-11,219523.1723012172
2008-09-12,216949.71421305762
2008-09-15,213440.68574844228
2008-09-16,212912.68533067332
2008-09-17,217008.41610924827
2008-09-18,215980.03703336345
2008-09-19,216976.62738113033
2008-09-22,211437.09404991494
2008-09-23,211559.22404317485
2008-09-24,213934.05877165424
2008-09-25,217476.95794753658
2008-09-26,217643.00178353416
2008-09-29,219759.00745432006
2008-09-30,220245.8798457824
2008-10-01,220936.1108741008
2008-10-02,220818.47586311214
2008-10-03,224120.89050747978
2008-10-06,222424.82125121256
2008-10-07,218421.9074228396
2008-10-08,221928.03249674937
2008-10-09,219093.3165413715
2008-10-10,218077.1086804416
2008-10-13,220108.5299954641
2008-10-14,213734.55447008493
