Date,Adj Close
2005-05-06,104733.91791542778
2005-05-09,104863.50655754814
2005-05-10,105363.22306784401
2005-05-11,104375.5687080265
2005-05-12,102294.14475353966
2005-05-13,101964.09394749413
2005-05-16,101781.7326926089
2005-05-17,100109.0905879832
2005-05-18,99987.50818384976
2005-05-19,100788.46341885418
2005-05-20,99341.83935250134
2005-05-23,98916.28679407925
2005-05-24,99532.50444735379
2005-05-25,101047.18561829418
2005-05-26,101873.64532889218
2005-05-27,100227.00072039456
2005-05-31,102221.38780201763
2005-06-01,103066.92738999218
2005-06-02,102732.04745663494
2005-06-03,100324.577716721
2005-06-06,99132.38559092373
2005-06-07,98167.20005889605
2005-06-08,98081.67694230746
2005-06-09,97908.69019981097
2005-06-10,95913.96561046313
2005-06-13,95500.27864966246
2005-06-14,95996.020531033
2005-06-15,98175.95379528853
2005-06-16,98021.05724415633
2005-06-17,97289.20402369353
2005-06-20,97311.87249216887
2005-06-21,98421.39181027266
2005-06-22,98608.34389576766
2005-06-23,97685.18890414092
2005-06-24,97942.79593491777
2005-06-27,96734.47065091356
2005-06-28,97357.37695765718
2005-06-29,100788.45455718263
2005-06-30,101323.48449063524
2005-07-01,101267.54639441888
2005-07-05,100774.41374358052
2005-07-06,100829.85180720204
2005-07-07,100706.24197253102
2005-07-08,101375.93159636372
2005-07-11,102049.85470923298
2005-07-12,101054.9635082137
2005-07-13,99702.27659376973
2005-07-14,99672.82052318452
2005-07-15,100457.97814266084
2005-07-18,100212.58238307832
2005-07-19,102253.3188342273
2005-07-20,102065.34849063752
2005-07-21,102469.51349632142
2005-07-22,103823.57645980714
2005-07-25,103754.39963428376
2005-07-26,103283.57592574952
2005-07-27,100326.39657489656
2005-07-28,101073.27781608455
2005-07-29,100389.01501300685
2005-08-01,100740.5415118014
2005-08-02,100553.54311302058
2005-08-03,98355.47285488002
2005-08-04,100902.43764135781
2005-08-05,101626.52752039378
2005-08-08,101978.43028089945
2005-08-09,102322.77481863444
2005-08-10,101869.05209848826
2005-08-11,102418.13011763041
2005-08-12,103676.75945208018
2005-08-15,103563.31526205485
2005-08-16,103110.44166872447
2005-08-17,103703.07500956004
2005-08-18,103875.60630438273
2005-08-19,104082.1309053654
2005-08-22,104052.91792604869
2005-08-23,104217.0766374821
2005-08-24,104925.8293220753
2005-08-25,105898.15326425976
2005-08-26,106067.83296701853
2005-08-29,105988.46292987569
2005-08-30,106403.36132287545
2005-08-31,106793.54217576547
2005-09-01,106704.5239872889
2005-09-02,105915.24352788492
2005-09-06,105231.87612962289
2005-09-07,105581.26804399057
2005-09-08,106442.76404904886
2005-09-09,106913.37035417123
2005-09-12,107608.95302819772
2005-09-13,107294.20015954538
2005-09-14,107418.78175401254
2005-09-15,107093.69082212014
2005-09-16,107165.84310725138
2005-09-19,107586.00643542215
2005-09-20,106870.63590243265
2005-09-21,106795.08476927683
2005-09-22,107684.35894492075
2005-09-23,108021.91111567423
2005-09-26,108456.63479140207
2005-09-27,108293.74498179361
2005-09-28,107719.02565958902
2005-09-29,107787.59013349321
2005-09-30,108346.21985036638
2005-10-03,109031.90907842424
2005-10-04,108987.21059686449
2005-10-05,109042.35894662645
2005-10-06,109180.07049924639
2005-10-07,109995.08546907213
2005-10-10,110269.77709466722
2005-10-11,110935.32772619036
2005-10-12,110856.32468587664
2005-10-13,111257.30533963945
2005-10-14,111866.14786702898
2005-10-17,112773.5557201555
2005-10-18,112243.29919511583
2005-10-19,113001.97572595385
2005-10-20,114047.0635326555
2005-10-21,113125.49227315691
2005-10-24,113130.95565587786
2005-10-25,113167.3702142885
2005-10-26,112455.36414129045
2005-10-27,112413.69523170785
2005-10-28,112539.23401351552
2005-10-31,112309.52737513158
2005-11-01,112477.06349840734
2005-11-02,111589.49755373571
2005-11-03,112442.51608036952
2005-11-04,112740.84173344569
2005-11-07,112798.47375439601
2005-11-08,113187.09855507808
2005-11-09,113687.3927307973
2005-11-10,114141.62817677356
2005-11-11,114414.68312462665
2005-11-14,114896.41819104053
2005-11-15,115541.78034314014
2005-11-16,115192.53755005695
2005-11-17,114818.4779368291
2005-11-18,114750.51174839832
2005-11-21,114671.92377766468
2005-11-22,114263.9834805379
2005-11-23,112377.31890686847
2005-11-25,113003.91199215747
2005-11-28,114405.53000363208
2005-11-29,114404.08500775196
2005-11-30,114321.79957589008
2005-12-01,115460.41220959522
2005-12-02,116251.81656253694
2005-12-05,115937.98297965883
2005-12-06,115503.00808704256
2005-12-07,115949.73048675417
2005-12-08,116314.48715961336
2005-12-09,116871.27578151583
2005-12-12,117633.28528964876
2005-12-13,118548.63951480745
2005-12-14,118683.71176135897
2005-12-15,118299.0848254001
2005-12-16,118616.36941516756
2005-12-19,118803.19499004244
2005-12-20,118539.7242773807
2005-12-21,118452.95558536409
2005-12-22,119239.62127101778
2005-12-23,120236.70380008577
2005-12-27,120039.23031139851
2005-12-28,119576.80298790683
2005-12-29,120023.48430501118
2005-12-30,120045.56490336552
2006-01-03,118701.73255931035
2006-01-04,119066.96409853816
2006-01-05,120100.25573214411
2006-01-06,120588.20278939127
2006-01-09,122169.49801548838
2006-01-10,123098.3591423881
2006-01-11,123487.15973385691
2006-01-12,123204.3701501739
2006-01-13,123052.14702519297
2006-01-17,123577.98849638819
2006-01-18,123017.79420956492
2006-01-19,123397.57074793696
2006-01-20,124185.09926300195
2006-01-23,123097.48925607222
2006-01-24,123063.17491881865
2006-01-25,123554.11729829329
2006-01-26,124801.69424550551
2006-01-27,124632.97042863387
2006-01-30,124487.4507142784
2006-01-31,124167.80033748168
2006-02-01,124373.27493541258
2006-02-02,125374.64444654006
2006-02-03,125246.08104197997
2006-02-06,124089.64560096282
2006-02-07,123010.04984920043
2006-02-08,123768.3805224182
2006-02-09,124151.06200091857
2006-02-10,123888.16647737044
2006-02-13,123770.23913543242
2006-02-14,124839.67618196028
2006-02-15,124918.42194287795
2006-02-16,124330.61561124343
2006-02-17,123613.92813508528
2006-02-21,123487.49031349849
2006-02-22,123772.28226253315
2006-02-23,123549.52197000309
2006-02-24,121704.79038402362
2006-02-27,119567.42830201908
2006-02-28,121175.65306580083
2006-03-01,121235.1326628925
2006-03-02,122102.303581834
2006-03-03,122307.17099297063
2006-03-06,123355.9696270229
2006-03-07,121593.28382408635
2006-03-08,122018.29300558583
2006-03-09,122729.68969976918
2006-03-10,121800.38143074528
2006-03-13,122759.27045738713
2006-03-14,124204.80049240605
2006-03-15,125865.4241763355
2006-03-16,126268.15299904362
2006-03-17,126387.28941929356
2006-03-20,127884.39973557011
2006-03-21,127494.41206944005
2006-03-22,126657.80402767674
2006-03-23,126830.70277321355
2006-03-24,126845.10080063359
2006-03-27,128213.12253391759
2006-03-28,128599.24127781407
2006-03-29,128027.68168938176
2006-03-30,128191.91080391423
2006-03-31,128640.65123474614
2006-04-03,129127.2632027866
2006-04-04,129123.84633266942
2006-04-05,129814.32299053685
2006-04-06,130530.82386600987
2006-04-07,131539.0163956882
2006-04-10,131565.9548350574
2006-04-11,131080.8921862842
2006-04-12,131064.66788304098
2006-04-13,132305.391209724
2006-04-17,132525.29279816395
2006-04-18,132697.70134556538
2006-04-19,134406.03290665394
2006-04-20,132725.00554383046
2006-04-21,132428.59303276698
2006-04-24,131123.620309579
2006-04-25,131558.70800140244
2006-04-26,132039.1630363324
2006-04-27,132178.17360113648
2006-04-28,132412.76991412116
2006-05-01,132400.5829308802
2006-05-02,132824.48418863356
2006-05-03,133160.1980653578
2006-05-04,131396.35533483565
2006-05-05,132110.37215550483
2006-05-08,131893.7190595442
2006-05-09,133905.45677908004
2006-05-10,135421.0474501425
2006-05-11,135235.01120217383
2006-05-12,135361.81443389
2006-05-15,135224.65455468238
2006-05-16,134556.11188300193
2006-05-17,134267.24502022803
2006-05-18,132117.5623498732
2006-05-19,132815.72830188496
2006-05-22,133277.6505776666
2006-05-23,133736.9620498441
2006-05-24,134409.28047702162
2006-05-25,135068.78732201902
2006-05-26,136024.8323192343
2006-05-30,135119.67326519339
2006-05-31,132952.03983113615
2006-06-01,129629.23538563101
2006-06-02,131772.885452722
2006-06-05,131834.5857186064
2006-06-06,129752.32998273222
2006-06-07,132500.93505499212
2006-06-08,132393.58157465307
2006-06-09,133694.14435288755
2006-06-12,134475.4214071974
2006-06-13,136398.1389369711
2006-06-14,134893.99641320555
2006-06-15,137086.80129239408
2006-06-16,134309.05368659346
2006-06-19,134032.28615399127
2006-06-20,133935.01508277564
2006-06-21,135520.22449970705
2006-06-22,135710.73892117006
2006-06-23,135646.77086735232
2006-06-26,138355.3269147919
2006-06-27,138503.58112431032
2006-06-28,138324.50227833254
2006-06-29,139038.53152180178
2006-06-30,138641.269579892
2006-07-03,136335.43163586123
2006-07-05,137898.85852146609
2006-07-06,140384.7939939545
2006-07-07,140609.8999891327
2006-07-10,140059.716637616
2006-07-11,139877.72113514406
2006-07-12,139764.722125058
2006-07-13,139295.51728202283
2006-07-14,138117.3007162401
2006-07-17,140127.6256608958
2006-07-18,137536.7821613949
2006-07-19,137685.06948369174
2006-07-20,134060.37873166232
2006-07-21,132316.23571119524
2006-07-24,133585.41776376803
2006-07-25,131650.87273698885
2006-07-26,132135.8155411903
2006-07-27,134013.90548118626
2006-07-28,130504.43348297154
2006-07-31,132383.3376870825
2006-08-01,132351.11724478743
2006-08-02,133622.87394530317
2006-08-03,128200.62219912552
2006-08-04,128179.79966503628
2006-08-07,129968.80195671566
2006-08-08,127922.14954144009
2006-08-09,125653.33838707455
2006-08-10,124495.44178090942
2006-08-11,125527.62895274334
2006-08-14,126117.11616722033
2006-08-15,126507.89718118594
2006-08-16,128821.77705303118
2006-08-17,128650.23399701998
2006-08-18,130624.81116071627
2006-08-21,130384.31122873345
2006-08-22,127240.96207213278
2006-08-23,130793.00745824285
2006-08-24,130425.19528344579
2006-08-25,132085.6409478516
2006-08-28,132998.2113652558
2006-08-29,131894.0107236237
2006-08-30,132879.2311517987
2006-08-31,129925.09137652251
2006-09-01,129007.90012789016
2006-09-05,130757.9786671387
2006-09-06,131117.44145833273
2006-09-07,131423.74575232115
2006-09-08,131136.9743995532
2006-09-11,130607.06398011433
2006-09-12,133382.88645499852
2006-09-13,134162.00296166562
2006-09-14,134670.22692690187
2006-09-15,135731.7583196042
2006-09-18,135264.72447253633
2006-09-19,135407.18009265032
2006-09-20,135811.20285891343
2006-09-21,135285.41057299424
2006-09-22,135938.29983805466
2006-09-25,135176.44693659592
2006-09-26,133902.94223670807
2006-09-27,134319.17249946442
2006-09-28,136093.89611129608
2006-09-29,135869.143441008
2006-10-02,136865.33222274628
2006-10-03,136502.19216232147
2006-10-04,135034.3287510009
2006-10-05,136253.11345330192
2006-10-06,137208.69341603233
2006-10-09,137497.85807648613
2006-10-10,137915.95751515342
2006-10-11,137981.32837429954
2006-10-12,133177.9212421508
2006-10-13,131533.56056443168
2006-10-16,133023.8469375701
2006-10-17,132958.96639349317
2006-10-18,133883.62144057165
2006-10-19,134863.5887333573
2006-10-20,135680.76638094793
2006-10-23,135510.58705775152
2006-10-24,136714.9811176748
2006-10-25,133174.74534363457
2006-10-26,132838.14306111046
2006-10-27,133080.37636322685
2006-10-30,134162.5699273779
2006-10-31,132217.77471272487
2006-11-01,133670.65268151302
2006-11-02,133363.2469484045
2006-11-03,132821.01996201245
2006-11-06,134193.45277279583
2006-11-07,134455.90053242413
2006-11-08,134321.0957199928
2006-11-09,135597.26734799115
2006-11-10,134884.55830448834
2006-11-13,136351.39926975933
2006-11-14,135045.04160565106
2006-11-15,135776.3697044115
2006-11-16,134627.10037003417
2006-11-17,136438.51961575408
2006-11-20,138275.87171981324
2006-11-21,138362.57213065613
2006-11-22,138608.78981158722
2006-11-24,138693.77553031433
2006-11-27,138655.3835367917
2006-11-28,139248.04293010224
2006-11-29,139433.66052863587
2006-11-30,139617.4986738919
2006-12-01,139511.9804720639
2006-12-04,138064.03809592713
2006-12-05,139036.4684518931
2006-12-06,140235.6418050883
2006-12-07,139699.92775479532
2006-12-08,137578.38813916422
2006-12-11,137375.88436833597
2006-12-12,137409.7997373698
2006-12-13,137490.84863034464
2006-12-14,138476.23233739115
2006-12-15,138421.32631826884
2006-12-18,138225.24662569354
2006-12-19,136214.51041200946
2006-12-20,136846.10662693757
2006-12-21,136320.7223915624
2006-12-22,133779.2304401602
2006-12-26,134880.80529348715
2006-12-27,134596.8726337397
2006-12-28,137793.06677561672
2006-12-29,136637.79075200716
2007-01-03,137652.78441293398
2007-01-04,137123.8067842261
2007-01-05,135682.88864190737
2007-01-08,135576.06762559572
2007-01-09,133915.0004834674
2007-01-10,131120.57249770744
2007-01-11,127767.04995397328
2007-01-12,126561.66106429865
2007-01-16,124565.67617815448
2007-01-17,122268.97709055743
2007-01-18,122978.26413956076
2007-01-19,123195.596144863
2007-01-22,122892.55465832865
2007-01-23,124667.77203517692
2007-01-24,125627.86944544816
2007-01-25,126153.28270145853
2007-01-26,124058.34646901194
2007-01-29,123143.24673349517
2007-01-30,123071.22393770401
2007-01-31,122526.123881451
2007-02-01,123711.1451672541
2007-02-02,124214.8510261232
2007-02-05,125276.79110884633
2007-02-06,124012.09252895664
2007-02-07,124301.31708111118
2007-02-08,124053.6040150101
2007-02-09,123763.01525868749
2007-02-12,122945.40918540291
2007-02-13,123258.62560293506
2007-02-14,124526.6346170647
2007-02-15,125119.20956537555
2007-02-16,124151.49252626728
2007-02-20,124184.68473074268
2007-02-21,121890.86673853229
2007-02-22,122780.41930915386
2007-02-23,123459.76345588238
2007-02-26,123476.8645939973
2007-02-27,121410.8318143037
2007-02-28,121423.15480111982
2007-03-01,118972.97030430756
2007-03-02,121018.18545996482
2007-03-05,121611.77009569938
2007-03-06,121813.83785139854
2007-03-07,120119.88542353446
2007-03-08,119692.71636473472
2007-03-09,123336.57202326591
2007-03-12,121527.31702315147
2007-03-13,122578.8334454232
2007-03-14,124159.5031981171
2007-03-15,125388.6589166516
2007-03-16,124319.20513115096
2007-03-19,123467.12395534682
2007-03-20,122456.09310493636
2007-03-21,124258.6010669306
2007-03-22,127808.97252212316
2007-03-23,126775.36788211614
2007-03-26,126356.04608760626
2007-03-27,127472.87844692022
2007-03-28,127031.84879337103
2007-03-29,127027.81475056135
2007-03-30,126536.15590882678
2007-04-02,127330.88938628475
2007-04-03,125105.2952862383
2007-04-04,125192.64829450856
2007-04-05,125858.10249239217
2007-04-09,127811.34167677174
2007-04-10,125974.17026811848
2007-04-11,128333.46266053888
2007-04-12,128263.84799215647
2007-04-13,126834.73957473833
2007-04-16,127101.19877938015
2007-04-17,129199.36892822964
2007-04-18,129959.96955040676
2007-04-19,130153.2839963792
2007-04-20,129794.48977593167
2007-04-23,129045.76325157864
2007-04-24,133829.07457268445
2007-04-25,133092.88875019757
2007-04-26,132673.68506825177
2007-04-27,133974.48010687006
2007-04-30,130914.17701963556
2007-05-01,132161.19967570197
2007-05-02,131109.32529749762
2007-05-03,133614.17211380572
2007-05-04,133547.82546654315
2007-05-07,135060.26049271197
2007-05-08,136418.93442478747
2007-05-09,134074.0558075008
2007-05-10,134044.77572193713
2007-05-11,132299.3530572948
2007-05-14,130488.58374844216
2007-05-15,131404.37454648735
2007-05-16,128933.21830316307
2007-05-17,130729.93853898766
2007-05-18,130304.68087812187
2007-05-21,132206.09866472008
2007-05-22,133275.254493963
2007-05-23,132502.40537382293
2007-05-24,132552.28802992034
2007-05-25,134126.89501024413
2007-05-29,134722.9575483911
2007-05-30,130111.63057447602
2007-05-31,129368.10751305887
2007-06-01,128620.59260094199
2007-06-04,127066.85375840259
2007-06-05,127412.89515337959
2007-06-06,129343.47515758348
2007-06-07,127781.26014264894
2007-06-08,126202.80933269334
2007-06-11,123825.94327483264
2007-06-12,124985.15317992614
2007-06-13,122606.9252305375
2007-06-14,122538.1487319328
2007-06-15,121585.86819557882
2007-06-18,123131.00098328329
2007-06-19,118023.1672249291
2007-06-20,117798.7403487026
2007-06-21,118044.77776039236
2007-06-22,117359.11931751845
2007-06-25,115265.00901616576
2007-06-26,115119.32378775996
2007-06-27,115315.94756348056
2007-06-28,117344.0532515216
2007-06-29,114417.71523440024
2007-07-02,113818.06933049917
2007-07-03,112573.33497346926
2007-07-05,111518.64266393591
2007-07-06,111886.07351577186
2007-07-09,115827.19544827842
2007-07-10,119089.59976446533
2007-07-11,119503.36747088861
2007-07-12,118203.19655719232
2007-07-13,118945.65174570512
2007-07-16,119006.1127137227
2007-07-17,116824.44945636224
2007-07-18,117177.06226315927
2007-07-19,114524.95723548364
2007-07-20,117721.93626585435
2007-07-23,119728.41840925645
2007-07-24,120953.6385277791
2007-07-25,119502.8311852498
2007-07-26,119932.57651129198
2007-07-27,123227.94553819131
2007-07-30,123357.66368809175
2007-07-31,121282.1345984025
2007-08-01,124312.60559359026
2007-08-02,126166.37817421388
2007-08-03,125090.7302001996
2007-08-06,124488.24590959978
2007-08-07,124925.33874693346
2007-08-08,126293.6042107625
2007-08-09,124954.10961809587
2007-08-10,124832.44091679779
2007-08-13,125538.31940531459
2007-08-14,126079.69849180903
2007-08-15,127212.55968069758
2007-08-16,125027.86170458522
2007-08-17,124839.76087736811
2007-08-20,125602.81398018687
2007-08-21,127506.52247246592
2007-08-22,125240.05644997447
2007-08-23,125533.89373596995
2007-08-24,125370.61271008341
2007-08-27,122894.14619263499
2007-08-28,124167.46995921108
2007-08-29,126011.16156573269
2007-08-30,124191.02814038954
2007-08-31,125350.75529485218
2007-09-04,128117.69441419117
2007-09-05,128107.10000424854
2007-09-06,125367.91195493213
2007-09-07,125349.98047238738
2007-09-10,121368.56136590392
2007-09-11,123033.55501761205
2007-09-12,123643.00346263802
2007-09-13,119380.60990032113
2007-09-14,118855.9383867637
2007-09-17,118674.18090711205
2007-09-18,120338.9559112245
2007-09-19,120745.7608400041
2007-09-20,115944.4117010321
2007-09-21,120853.29514820303
2007-09-24,120290.19184620108
2007-09-25,115971.75702864672
2007-09-26,115098.67565683859
2007-09-27,111239.6192609844
2007-09-28,108590.86893692362
2007-10-01,107346.37497044081
2007-10-02,100407.27152673657
2007-10-03,100007.22957227497
2007-10-04,102521.06254295149
2007-10-05,101916.83591477555
2007-10-08,98525.74114598078
2007-10-09,100898.97552880061
2007-10-10,98085.70450521076
2007-10-11,98143.01416984452
2007-10-12,98864.5826226796
2007-10-15,95957.08366020111
2007-10-16,97112.72073638623
2007-10-17,92530.6354105595
2007-10-18,92237.699422194
2007-10-19,92623.9464810624
2007-10-22,92381.68839051767
2007-10-23,93046.76708772226
2007-10-24,94052.91723420664
2007-10-25,95477.7041572156
2007-10-26,96287.74764606712
2007-10-29,95066.01506862871
2007-10-30,93497.99912576203
2007-10-31,95167.39916658052
2007-11-01,95279.87880910368
2007-11-02,94918.66186345549
2007-11-05,93766.14189351532
2007-11-06,98307.39162648651
2007-11-07,94729.43256581757
2007-11-08,95176.70233182282
2007-11-09,97327.02304868074
2007-11-12,93800.31508187624
2007-11-13,86626.79964284273
2007-11-14,86534.86426686597
2007-11-15,86967.58915064207
2007-11-16,86018.74278532188
2007-11-19,85893.52999769371
2007-11-20,87628.0414827935
2007-11-21,83503.54366289299
2007-11-23,84821.95159424865
2007-11-26,86128.29915894591
2007-11-27,83823.17484559142
2007-11-28,85355.47198571288
2007-11-29,85710.00382126891
2007-11-30,84070.75095261657
2007-12-03,84641.42790376532
2007-12-04,83554.04940187323
2007-12-05,83730.96002446997
2007-12-06,83671.20496332037
2007-12-07,86621.52568399298
2007-12-10,86040.35603659195
2007-12-11,85629.31478277198
2007-12-12,84971.81730766619
2007-12-13,85347.27880749141
2007-12-14,84267.83720669185
2007-12-17,84607.11301311885
2007-12-18,84443.46008285915
2007-12-19,83948.77004608547
2007-12-20,85364.35358890926
2007-12-21,85414.92772659694
2007-12-24,86802.71782574093
2007-12-26,86680.63710007106
2007-12-27,86124.42089161312
2007-12-28,85583.87779411708
2007-12-31,85402.41724953092
2008-01-02,84754.02486023342
2008-01-03,85764.18467982841
2008-01-04,84673.09418147377
2008-01-07,83576.32531588845
2008-01-08,84288.9437527018
2008-01-09,85483.41136210732
2008-01-10,83657.39826815896
2008-01-11,84281.38486398332
2008-01-14,84166.18960365368
2008-01-15,83977.44506439281
2008-01-16,84933.05372985912
2008-01-17,85652.02229856918
2008-01-18,86156.50403856704
2008-01-22,85287.56952499817
2008-01-23,84143.71904634903
2008-01-24,84069.06323762822
2008-01-25,85142.2220987885
2008-01-28,84348.54650827336
2008-01-29,83261.69215866017
2008-01-30,83503.71328584586
2008-01-31,82787.71926538384
2008-02-01,80483.65998308097
2008-02-04,80594.88543738057
2008-02-05,80537.52919056382
2008-02-06,79882.8734498259
2008-02-07,79842.74580147007
2008-02-08,79685.9114179903
2008-02-11,79026.01452448902
2008-02-12,79234.27743741783
2008-02-13,77388.7905080766
2008-02-14,79717.9542191902
2008-02-15,78690.82101329954
2008-02-19,76043.84076994681
2008-02-20,75748.94489686709
2008-02-21,73520.65296668975
2008-02-22,72605.50705128352
2008-02-25,73341.80386188236
2008-02-26,71279.0714442989
2008-02-27,71609.66958599015
2008-02-28,73276.1049740194
2008-02-29,78023.94457216754
2008-03-03,79217.25554529858
2008-03-04,81984.74786223227
2008-03-05,83624.62133384997
2008-03-06,82300.3467148667
2008-03-07,86140.50679649168
2008-03-10,90102.37282730395
2008-03-11,91305.98902810866
2008-03-12,85719.29191411787
2008-03-13,91435.5851656323
2008-03-14,91006.3301607495
2008-03-17,93872.40862180048
2008-03-18,96573.6377048617
2008-03-19,96038.05882967764
2008-03-20,94020.81836308294
2008-03-24,94501.23490740114
2008-03-25,94716.83539105707
2008-03-26,100217.52025700861
2008-03-27,100883.48033298308
2008-03-28,100629.2210322743
2008-03-31,97324.18414152914
2008-04-01,99657.57527138048
2008-04-02,103705.78180016333
2008-04-03,104437.12853325659
2008-04-04,101803.78479470068
2008-04-07,102779.33634759241
2008-04-08,102748.49826809921
2008-04-09,103383.2457800909
2008-04-10,98649.25299073382
2008-04-11,99106.69583982187
2008-04-14,98838.44264586938
2008-04-15,99685.83137758744
2008-04-16,99921.58576696532
2008-04-17,98719.39218300002
2008-04-18,98226.33152821734
2008-04-21,101166.98605063632
2008-04-22,101591.81490758136
2008-04-23,103839.00196507647
2008-04-24,109952.49393537715
2008-04-25,111063.2400849171
2008-04-28,111112.50246360972
2008-04-29,110591.56003549769
2008-04-30,110796.30455401614
2008-05-01,113197.9622910328
2008-05-02,111778.87418869212
2008-05-05,108994.17695215419
2008-05-06,109477.82243612483
2008-05-07,108243.08717516139
2008-05-08,110624.21629551127
2008-05-09,112270.76726082042
2008-05-12,112907.33036211207
2008-05-13,112742.93102815821
2008-05-14,111947.26204088404
2008-05-15,117525.89863517955
2008-05-16,118032.48362615779
2008-05-19,119317.43957212642
2008-05-20,119429.00191763118
2008-05-21,123713.59549263194
2008-05-22,123236.11049965098
2008-05-23,122448.55610397532
2008-05-27,125120.06873443797
2008-05-28,126809.8386562176
2008-05-29,125241.29183986857
2008-05-30,126866.25808504298
2008-06-02,126387.32816246226
2008-06-03,126311.22643545344
2008-06-04,124408.62350013926
2008-06-05,124327.04809826994
2008-06-06,121051.55777611623
2008-06-09,120438.92527729888
2008-06-10,121016.91533038068
2008-06-11,113196.02892113691
2008-06-12,114401.566120661
2008-06-13,115563.48645144544
2008-06-16,118016.62180408118
2008-06-17,115462.2809118855
2008-06-18,115653.38434810124
2008-06-19,113667.58466834508
2008-06-20,114610.60644263707
2008-06-23,108906.8731818863
2008-06-24,109597.72828382433
2008-06-25,106901.82094759964
2008-06-26,106370.68104749155
2008-06-27,107262.67292027903
2008-06-30,106443.11775665713
2008-07-01,111465.85994105769
2008-07-02,114223.22618745995
2008-07-03,119631.15828322602
2008-07-07,118993.62585764361
2008-07-08,119654.04011540842
2008-07-09,124092.27239375544
2008-07-10,123735.01320581866
2008-07-11,124792.84149098663
2008-07-14,130201.55227446822
2008-07-15,131279.81799000766
2008-07-16,134402.03284120825
2008-07-17,132227.43667102125
2008-07-18,129817.01033616332
2008-07-21,136114.39822793272
2008-07-22,139999.19853973654
2008-07-23,146578.58153748777
2008-07-24,149315.4759330776
2008-07-25,153084.13837003973
2008-07-28,153727.14586442974
2008-07-29,154888.2075605419
2008-07-30,169780.13604516056
2008-07-31,166836.4711273339
2008-08-01,166385.81191832092
2008-08-04,169321.5448364642
2008-08-05,169210.07746712404
2008-08-06,164927.6550046828
2008-08-07,166376.60965699985
2008-08-08,167380.0062679751
2008-08-11,170839.1293607457
2008-08-12,174194.02911336257
2008-08-13,173682.16480607822
2008-08-14,174519.51053232982
2008-08-15,173680.80647225215
2008-08-18,174499.61049146487
2008-08-19,175047.51195354297
2008-08-20,173301.45393863806
2008-08-21,169811.6496572841
2008-08-22,169864.2072756637
2008-08-25,171668.47086373458
2008-08-26,174166.00588241706
2008-08-27,176511.25537971148
2008-08-28,178557.0115741838
2008-08-29,180894.70724502692
2008-09-02,180281.56648043284
2008-09-03,181885.6294497598
2008-09-04,183270.2486094583
2008-09-05,187210.32068172583
2008-09-08,187820.6273514379
2008-09-09,188137.26329747328
2008-09-10,186365.2645477403
2008-09-11,188552.74396339545
2008-09-12,186299.76063982138
2008-09-15,183270.45169118533
2008-09-16,182929.65214387068
2008-09-17,186476.79287210593
2008-09-18,185692.4943310369
2008-09-19,186586.0459298242
2008-09-22,181772.68590692172
2008-09-23,181879.91700402388
2008-09-24,183929.0324696649
2008-09-25,186952.87348452696
2008-09-26,187019.92752019057
2008-09-29,188888.38140956053
2008-09-30,189330.98699775824
2008-10-01,189947.95394197592
2008-10-02,189822.95074710628
2008-10-03,194507.14745227588
2008-10-06,194882.28850547565
2008-10-07,191756.71107856525
2008-10-08,194872.434660833
2008-10-09,191406.15722195586
2008-10-10,191022.76950270444
2008-10-13,193188.99208504468
2008-10-14,187040.60321003705
