Date,Adj Close
2008-10-15,176507.56167013163
2008-10-16,176859.10693595352
2008-10-17,170431.1167964691
2008-10-20,172497.48760320715
2008-10-21,165326.96367981008
2008-10-22,165978.8406171293
2008-10-23,169144.08772892662
2008-10-24,171414.6800775022
2008-10-27,176539.86191219118
2008-10-28,177661.2462033632
2008-10-29,180544.49975389268
2008-10-30,179947.29158109453
2008-10-31,179869.60696405199
2008-11-03,176564.6923331621
2008-11-04,179869.87192147996
2008-11-05,183813.0080184343
2008-11-06,183525.2473439577
2008-11-07,182353.55851930406
2008-11-10,179103.14824718263
2008-11-11,178327.05337327745
2008-11-12,183565.57956912593
2008-11-13,184578.43977477626
2008-11-14,187163.67397620753
2008-11-17,183134.5722401388
2008-11-18,182721.7564432867
2008-11-19,186444.2120707281
2008-11-20,188475.95776488856
2008-11-21,183622.9486477621
2008-11-24,184813.39462974147
2008-11-25,186871.78219249324
2008-11-26,185974.7098839529
2008-11-28,184993.97634341792
2008-12-01,188000.7949450262
2008-12-02,188739.57052352504
2008-12-03,188609.82290534413
2008-12-04,187617.4012082074
2008-12-05,188673.3312333081
2008-12-08,187257.2500875447
2008-12-09,187755.2180261978
2008-12-10,189366.56241325225
2008-12-11,191413.75337127532
2008-12-12,193968.82364658202
2008-12-15,195203.93167165603
2008-12-16,194595.193346537
2008-12-17,193755.50413993682
2008-12-18,192449.24471477355
2008-12-19,189829.25875095214
2008-12-22,193465.433744944
2008-12-23,196498.91549257125
2008-12-24,197346.78655660155
2008-12-26,198337.29236161712
2008-12-29,198164.74688279632
2008-12-30,197543.22081930397
2008-12-31,198382.84228473058
2009-01-02,197223.53660488623
2009-01-05,199667.6938618846
2009-01-06,197368.3655766673
2009-01-07,193973.83431331586
2009-01-08,189943.8721708168
2009-01-09,191190.17567780323
2009-01-12,190630.50437545983
2009-01-13,192059.704718115
2009-01-14,189944.04941606728
2009-01-15,185645.1228486786
2009-01-16,189325.3416625748
2009-01-20,190431.85638253787
2009-01-21,188829.70653359988
2009-01-22,181089.57470147707
2009-01-23,180534.97645588862
2009-01-26,179141.03229076933
2009-01-27,180691.86758501912
2009-01-28,179914.46908656196
2009-01-29,181699.36257757188
2009-01-30,180961.5231291199
2009-02-02,183445.9063846016
2009-02-03,184143.20137132646
2009-02-04,184821.02346882052
2009-02-05,185650.0014677468
2009-02-06,185928.82090895902
2009-02-09,183634.3470618872
2009-02-10,184866.01140006701
2009-02-11,184458.58995181206
2009-02-12,185707.53378631006
2009-02-13,189919.39806414972
2009-02-17,190680.2604699267
2009-02-18,192636.87743998895
2009-02-19,192964.51063586603
2009-02-20,196923.77857829462
2009-02-23,197101.81646205316
2009-02-24,199267.04618674013
2009-02-25,201799.54911228386
2009-02-26,202894.71176205043
2009-02-27,204035.2953801471
2009-03-02,202192.6366033642
2009-03-03,204102.62684206633
2009-03-04,205550.31951670317
2009-03-05,206016.89334635405
2009-03-06,204457.2231364694
2009-03-09,204290.01597500584
2009-03-10,205870.45061875123
2009-03-11,204641.6846790387
2009-03-12,204280.05633641026
2009-03-13,204325.1997098996
2009-03-16,205523.3154163434
2009-03-17,205744.79211998716
2009-03-18,204393.86302185792
2009-03-19,205121.3339338376
2009-03-20,208415.7670888974
2009-03-23,209936.06839276094
2009-03-24,208317.7382307126
2009-03-25,208608.42941284913
2009-03-26,210976.38230705995
2009-03-27,210810.0641424186
2009-03-30,211509.64918409
2009-03-31,214663.32434259067
2009-04-01,214338.4076050342
2009-04-02,211057.84639535556
2009-04-03,211491.5772718915
2009-04-06,213389.37112738696
2009-04-07,216072.60022809115
2009-04-08,221050.48614098635
2009-04-09,225069.5403363904
2009-04-13,222963.55721356478
2009-04-14,216228.04490401354
2009-04-15,217784.25728565737
2009-04-16,222134.2397486806
2009-04-17,219473.99229002593
2009-04-20,224506.27641392348
2009-04-21,217823.99281502364
2009-04-22,215959.28351879714
2009-04-23,209038.80233429524
2009-04-24,202483.0368775794
2009-04-27,211636.8616646686
2009-04-28,212697.42110051302
2009-04-29,216618.96144570498
2009-04-30,212354.94028844027
2009-05-01,208339.49920834688
2009-05-04,209645.03672780184
2009-05-05,207453.90701665072
2009-05-06,205921.0073363088
2009-05-07,198525.05032890066
2009-05-08,200800.33907230062
2009-05-11,200884.32604034108
2009-05-12,199175.36463744802
2009-05-13,198208.8730918735
2009-05-14,204034.61473673282
2009-05-15,204658.30954283176
2009-05-18,204613.74743908344
2009-05-19,207575.78982813304
2009-05-20,207507.48837931102
2009-05-21,202262.88869364207
2009-05-22,199054.21666478788
2009-05-26,199299.8820263185
2009-05-27,196565.21348727125
2009-05-28,200051.34449302367
2009-05-29,201501.9239583009
2009-06-01,202615.89854478772
2009-06-02,206339.06658697064
2009-06-03,209545.79829263623
2009-06-04,211737.5746912562
2009-06-05,212861.1659756927
2009-06-08,210699.302092361
2009-06-09,211408.01169813532
2009-06-10,209546.0523861732
2009-06-11,206816.22371376414
2009-06-12,206267.0375587016
2009-06-15,206285.675607112
2009-06-16,196609.1878918677
2009-06-17,193964.59839412308
2009-06-18,192032.66977254112
2009-06-19,190216.56862369736
2009-06-22,191431.71249977307
2009-06-23,198422.33163508557
2009-06-24,198465.47474917554
2009-06-25,199871.14500245237
2009-06-26,198543.56355055948
2009-06-29,196173.17677220487
2009-06-30,196597.25233468198
2009-07-01,195589.26553520345
2009-07-02,193005.80488738202
2009-07-06,190437.92708311696
2009-07-07,195019.43886886258
2009-07-08,195945.18035946507
2009-07-09,199435.01739655156
2009-07-10,200313.06433544774
2009-07-13,201074.3197735371
2009-07-14,204016.1876846375
2009-07-15,201747.95337353367
2009-07-16,199762.47730718274
2009-07-17,199202.41745076794
2009-07-20,203327.70981512684
2009-07-21,202912.53072677273
2009-07-22,204055.8170386376
2009-07-23,203115.59663401265
2009-07-24,202530.03664932866
2009-07-27,202404.87433673508
2009-07-28,201482.67974092066
2009-07-29,196755.87796093524
2009-07-30,196195.98796791362
2009-07-31,196010.5984825525
2009-08-03,196699.90249931024
2009-08-04,198982.58240997003
2009-08-05,199394.16241895364
2009-08-06,196735.6543313186
2009-08-07,196810.9057995002
2009-08-10,196800.6188245933
2009-08-11,197846.63312589334
2009-08-12,198464.31211387322
2009-08-13,196783.84476052926
2009-08-14,199526.4754162948
2009-08-17,196665.59605561898
2009-08-18,197604.4304071586
2009-08-19,201741.99419986413
2009-08-20,203410.17125474618
2009-08-21,205093.71648894952
2009-08-24,203135.37791978524
2009-08-25,203662.49874269174
2009-08-26,203166.9832712333
2009-08-27,203905.95229255364
2009-08-28,205352.58823644326
2009-08-31,204767.82098161386
2009-09-01,205115.91353856729
2009-09-02,203968.40426170037
2009-09-03,203947.25613176034
2009-09-04,206490.90168630288
2009-09-08,204601.17632352517
2009-09-09,204933.93064700768
2009-09-10,202448.477954499
2009-09-11,206033.9590970199
2009-09-14,204608.47556363748
2009-09-15,205616.45407735513
2009-09-16,204245.58406602548
2009-09-17,203663.40981303857
2009-09-18,204613.5250774543
2009-09-21,204355.2650500457
2009-09-22,206482.10899411843
2009-09-23,205619.61792289422
2009-09-24,205686.91597997354
2009-09-25,205758.29740856748
2009-09-28,205731.1005289594
2009-09-29,205131.99549222385
2009-09-30,206005.58630776798
2009-10-01,205598.96342969334
2009-10-02,206617.953372244
2009-10-05,206990.6642649213
2009-10-06,205689.73299432194
2009-10-07,207254.8691630084
2009-10-08,207345.5956549365
2009-10-09,207196.28653666563
2009-10-12,206868.91759631224
2009-10-13,206787.15275141783
2009-10-14,206528.49095580168
2009-10-15,207820.83170935698
2009-10-16,208521.4830794055
2009-10-19,207866.7459788043
2009-10-20,209840.60713812895
2009-10-21,209127.0078911502
2009-10-22,210837.86958739348
2009-10-23,210798.2911791522
2009-10-26,209219.31198355742
2009-10-27,208474.06224867888
2009-10-28,207867.52462835418
2009-10-29,207296.32508726226
2009-10-30,206583.41171999084
2009-11-02,207182.01062253755
2009-11-03,204173.93386701387
2009-11-04,203959.3103773202
2009-11-05,206603.16311760797
2009-11-06,206087.23839112176
2009-11-09,207048.7159359063
2009-11-10,205355.49734421624
2009-11-11,206778.28971978082
2009-11-12,206039.1696922387
2009-11-13,204890.6718532647
2009-11-16,204409.3498584832
2009-11-17,208605.7392999734
2009-11-18,209144.66298218622
2009-11-19,208941.80612774743
2009-11-20,208050.46706982507
2009-11-23,208019.3267020749
2009-11-24,208166.5246107885
2009-11-25,208688.90940025536
2009-11-27,209856.16879966942
2009-11-30,209367.89255359856
2009-12-01,209671.2232468435
2009-12-02,209936.33698299614
2009-12-03,211455.32807758538
2009-12-04,212185.06695678917
2009-12-07,212475.98778274743
2009-12-08,212889.81318596093
2009-12-09,213577.10580757348
2009-12-10,213052.69327285973
2009-12-11,212958.77065399376
2009-12-14,213116.51296833245
2009-12-15,213252.76891639916
2009-12-16,212241.80613830773
2009-12-17,211899.5129473516
2009-12-18,214549.59502819268
2009-12-21,213884.885460169
2009-12-22,214798.96662622262
2009-12-23,215972.86231237222
2009-12-24,216588.50685697366
2009-12-28,217664.3817625599
2009-12-29,218729.88480287362
2009-12-30,220603.87587934305
2009-12-31,220746.89420419504
2010-01-04,221381.5008812504
2010-01-05,221571.44366651346
2010-01-06,218963.3982267933
2010-01-07,218178.0673094349
2010-01-08,218316.37207036783
2010-01-11,220100.79473119546
2010-01-12,218440.2084093647
2010-01-13,220286.45375066568
2010-01-14,221098.64560037424
2010-01-15,212749.02394109537
2010-01-19,212822.60965540094
2010-01-20,216144.80143240435
2010-01-21,214696.74384382708
2010-01-22,215640.99629667742
2010-01-25,216669.17051676256
2010-01-26,217691.66091566012
2010-01-27,218964.44979438835
2010-01-28,218316.86407241382
2010-01-29,218838.7370239214
2010-02-01,219984.65083941974
2010-02-02,221020.20132428073
2010-02-03,220747.0524499979
2010-02-04,221855.13210373782
2010-02-05,221901.60902958774
2010-02-08,220439.66648751163
2010-02-09,212034.96664410495
2010-02-10,210765.88076418033
2010-02-11,211816.52884882083
2010-02-12,215209.18776492242
2010-02-16,217375.95107821588
2010-02-17,215029.32477183442
2010-02-18,215945.04539675813
2010-02-19,220732.08597655396
2010-02-22,219703.43734259706
2010-02-23,218395.7062892447
2010-02-24,216713.15193839173
2010-02-25,213162.6514255689
2010-02-26,215410.9051874525
2010-03-01,215191.11521800823
2010-03-02,211120.97959503002
2010-03-03,204769.6493895895
2010-03-04,207318.82717975296
2010-03-05,206800.7003696791
2010-03-08,212058.4640210501
2010-03-09,210831.18886598267
2010-03-10,211093.33720573105
2010-03-11,215197.48330815948
2010-03-12,217595.66735728897
2010-03-15,217608.77183469452
2010-03-16,219500.87864526428
2010-03-17,219695.84278281845
2010-03-18,218914.6914151541
2010-03-19,218550.01325114883
2010-03-22,218034.2855037085
2010-03-23,216550.94051774658
2010-03-24,216407.28957104523
2010-03-25,215363.21194315105
2010-03-26,213713.30863571315
2010-03-29,212626.88343858867
2010-03-30,211624.6948175445
2010-03-31,212175.36321565858
2010-04-01,212615.9825451111
2010-04-05,213832.19499609224
2010-04-06,212328.9455613841
2010-04-07,213630.77479816222
2010-04-08,214776.21275401855
2010-04-09,216268.13752771163
2010-04-12,214933.903406389
2010-04-13,214547.4142010286
2010-04-14,212049.28375077987
2010-04-15,211156.73453355578
2010-04-16,215354.2852916411
2010-04-19,213447.04845234667
2010-04-20,212255.9981374434
2010-04-21,211545.9390048924
2010-04-22,209840.23409985928
2010-04-23,210755.52694796948
2010-04-26,213054.15818547635
2010-04-27,216021.83039950757
2010-04-28,212747.1861624661
2010-04-29,214066.72270059018
2010-04-30,211712.0543932858
2010-05-03,210775.40980195432
2010-05-04,209569.62503393763
2010-05-05,211838.24661167734
2010-05-06,212557.20348986262
2010-05-07,210243.90561970347
2010-05-10,207055.13021238917
2010-05-11,205871.22557641487
2010-05-12,206726.93586637
2010-05-13,208486.16992331963
2010-05-14,209318.5816664837
2010-05-17,210809.450762286
2010-05-18,204120.62212373238
2010-05-19,204039.29521323662
2010-05-20,202263.1242723606
2010-05-21,202127.8857750581
2010-05-24,202441.73509000635
2010-05-25,202419.05071710443
2010-05-26,203854.24638818597
2010-05-27,200748.66744684076
2010-05-28,201440.09981893396
2010-06-01,204397.40269826745
2010-06-02,201116.61628030633
2010-06-03,201262.42704271173
2010-06-04,203673.55708574152
2010-06-07,205914.05968525494
2010-06-08,207238.25987293804
2010-06-09,205411.853825117
2010-06-10,205106.8207335719
2010-06-11,203582.04760124767
2010-06-14,204660.63396694744
2010-06-15,205756.53953220928
2010-06-16,206953.0848689326
2010-06-17,208894.75183250988
2010-06-18,211754.45911648357
2010-06-21,211424.90142109478
2010-06-22,212075.12007095898
2010-06-23,215005.2945113429
2010-06-24,213888.28010895336
2010-06-25,211174.8185572871
2010-06-28,210756.0085892924
2010-06-29,210728.5256848582
2010-06-30,210128.44945862377
2010-07-01,210594.0029978999
2010-07-02,209063.5550074824
2010-07-06,212436.8691382655
2010-07-07,211317.7062011012
2010-07-08,214390.35996582592
2010-07-09,214420.768678213
2010-07-12,213128.45218422497
2010-07-13,212152.25985863293
2010-07-14,209014.40059330547
2010-07-15,207854.86601809764
2010-07-16,206541.65352801586
2010-07-19,205726.10460191354
2010-07-20,202481.10313516244
2010-07-21,202702.01884704217
2010-07-22,201220.4285745679
2010-07-23,202026.90065764292
2010-07-26,190235.9095067869
2010-07-27,190660.41214015326
2010-07-28,185906.71108081183
2010-07-29,192914.9208538755
2010-07-30,193782.13581874213
2010-08-02,196987.09079673133
2010-08-03,196972.19807364783
2010-08-04,196994.69539191565
2010-08-05,192382.39522277252
2010-08-06,191693.5209655298
2010-08-09,192429.63351721896
2010-08-10,197447.80337519778
2010-08-11,199174.25211711062
2010-08-12,194827.09091658724
2010-08-13,196573.74499030245
2010-08-16,201445.82624144686
2010-08-17,201858.6343736185
2010-08-18,203024.1882476343
2010-08-19,202484.9512662424
2010-08-20,198662.84349246157
2010-08-23,198715.30199809207
2010-08-24,203435.1424417032
2010-08-25,202755.6161860956
2010-08-26,197542.8241681589
2010-08-27,198322.25241751803
2010-08-30,199235.42380614413
2010-08-31,199300.3386497034
2010-09-01,201472.46199984683
2010-09-02,203761.15159983767
2010-09-03,202268.65208430422
2010-09-07,203651.7412156595
2010-09-08,200383.55850882662
2010-09-09,198536.87443633212
2010-09-10,198798.15977664126
2010-09-13,201291.92068572177
2010-09-14,204122.06591601504
2010-09-15,201495.34758467806
2010-09-16,203679.5188006891
2010-09-17,202932.34063525332
2010-09-20,203266.99578688428
2010-09-21,205669.23394691682
2010-09-22,208212.89226194978
2010-09-23,207952.57780310273
2010-09-24,212564.6862613833
2010-09-27,212448.7164091742
2010-09-28,213115.5378677523
2010-09-29,212419.10804387688
2010-09-30,212853.27535637975
2010-10-01,210683.82563993096
2010-10-04,212397.44070371747
2010-10-05,210754.02906867623
2010-10-06,211556.06068369508
2010-10-07,214657.7231104052
2010-10-08,214981.7353807366
2010-10-11,211444.3494718945
2010-10-12,213329.38327356934
2010-10-13,218412.90649816155
2010-10-14,214671.83271726727
2010-10-15,211805.42766210198
2010-10-18,208472.5217780745
2010-10-19,209599.63873180508
2010-10-20,212289.3221139586
2010-10-21,211022.69626745343
2010-10-22,212687.7178772366
2010-10-25,214392.92992564797
2010-10-26,208761.5539033091
2010-10-27,210695.84194335103
2010-10-28,214599.4488234198
2010-10-29,212634.63908800244
2010-11-01,212387.8405611193
2010-11-02,209379.20117124676
2010-11-03,206696.85786470532
2010-11-04,207708.48848065495
2010-11-05,205244.6779983914
2010-11-08,205080.7318533337
2010-11-09,201961.04273327946
2010-11-10,201929.73227979415
2010-11-11,206880.27803213728
2010-11-12,208678.86020882262
2010-11-15,215056.01118750704
2010-11-16,215167.1384918226
2010-11-17,215106.17662334826
2010-11-18,216517.1553834627
2010-11-19,217067.6002200792
2010-11-22,217490.93489109972
2010-11-23,213671.5950854967
2010-11-24,217365.98359238604
2010-11-26,215269.27538239458
2010-11-29,214193.42410408953
2010-11-30,212963.58103552848
2010-12-01,215406.73817816764
2010-12-02,214711.07347956687
2010-12-03,213738.12351238835
2010-12-06,217627.08685398084
2010-12-07,221084.7663726805
2010-12-08,220984.23135185224
2010-12-09,223583.34675979597
2010-12-10,224560.49059104902
2010-12-13,223037.4801130293
2010-12-14,224889.54895400984
2010-12-15,223671.94665622694
2010-12-16,222979.4723081587
2010-12-17,222657.1551780699
2010-12-20,223514.39805507642
2010-12-21,222861.86748695356
2010-12-22,223495.64893054945
2010-12-23,224687.16818237287
2010-12-27,223623.36333274824
2010-12-28,223401.06685733778
2010-12-29,222877.44479961504
2010-12-30,223577.27849025835
2010-12-31,224588.8545677196
2011-01-03,223276.18591041674
2011-01-04,223346.60243351787
2011-01-05,222598.90280278056
2011-01-06,222068.5244782719
2011-01-07,224343.46511395305
2011-01-10,224699.38735993236
2011-01-11,223907.78783161967
2011-01-12,223719.14404328197
2011-01-13,223551.57259191616
2011-01-14,223337.71714676873
2011-01-18,226811.76579846398
2011-01-19,226305.45131291405
2011-01-20,226935.50060166288
2011-01-21,226800.85367748825
2011-01-24,226480.3607246908
2011-01-25,225304.4105932745
2011-01-26,226366.79779364067
2011-01-27,226553.41856504875
2011-01-28,225518.31040942302
2011-01-31,228482.74985301128
2011-02-01,229923.93309199443
2011-02-02,231551.72447383037
2011-02-03,230379.4958965069
2011-02-04,232307.8886131685
2011-02-07,232503.20507145984
2011-02-08,232556.3482056641
2011-02-09,232470.8119394497
2011-02-10,234514.6440427021
2011-02-11,235067.67099210777
2011-02-14,233216.58035633125
2011-02-15,232175.24721738853
2011-02-16,226982.82293361696
2011-02-17,229682.6786493686
2011-02-18,231876.56685489375
2011-02-22,232810.97190326412
2011-02-23,233471.15937656123
2011-02-24,235913.31507724483
2011-02-25,234065.8915132876
2011-02-28,235270.78364318568
2011-03-01,235014.52429717738
2011-03-02,235136.5497164126
2011-03-03,235525.98545402248
2011-03-04,235951.46275562007
2011-03-07,234306.0460190173
2011-03-08,234556.16576713283
2011-03-09,237668.98712581355
2011-03-10,237044.94335406978
2011-03-11,236360.28382343013
2011-03-14,236069.03788226802
2011-03-15,236764.39969485957
2011-03-16,237066.90217040532
2011-03-17,235423.72906087752
2011-03-18,232118.0854251277
2011-03-21,231008.6597168338
2011-03-22,227100.50816785544
2011-03-23,220681.3408723416
2011-03-24,221256.496785526
2011-03-25,224403.0473396517
2011-03-28,221890.23310253394
2011-03-29,221497.17202303183
2011-03-30,224794.49620932058
2011-03-31,223821.65809744314
2011-04-01,228076.0784074636
2011-04-04,227646.5590226026
2011-04-05,223349.65863865332
2011-04-06,224693.7059242672
2011-04-07,228847.71935676996
2011-04-08,231185.4098741955
2011-04-11,233166.4919493145
2011-04-12,233536.64264606897
2011-04-13,233834.87228989069
2011-04-14,230684.80115913812
2011-04-15,226055.51539539758
2011-04-18,227697.94371352898
2011-04-19,225789.4831985067
2011-04-20,225255.20438514458
2011-04-21,226395.23228007692
2011-04-25,225934.12869769472
2011-04-26,222401.39097196
2011-04-27,220827.51963729347
2011-04-28,219392.37932414497
2011-04-29,214124.79850938902
2011-05-02,211938.53287568598
2011-05-03,216702.282194085
2011-05-04,216100.11502761798
2011-05-05,217494.6836335178
2011-05-06,218218.58840436893
2011-05-09,220587.11157817798
2011-05-10,226082.40310163455
2011-05-11,225963.585478353
2011-05-12,226637.99799945648
2011-05-13,219660.3464608702
2011-05-16,219761.9255093303
2011-05-17,219624.69174897103
2011-05-18,223500.48056317895
2011-05-19,224312.05964372595
2011-05-20,227303.4741534992
2011-05-23,224473.63707063635
2011-05-24,227290.8802776142
2011-05-25,224932.66042230566
2011-05-26,226723.08234212836
2011-05-27,228128.59183595618
2011-05-31,230377.64529130896
2011-06-01,232077.17883012732
2011-06-02,232138.8276319309
2011-06-03,228383.73186681708
2011-06-06,229292.29486272772
2011-06-07,226057.34227178534
2011-06-08,227290.97194192847
2011-06-09,228158.74344442328
2011-06-10,226420.05317876776
2011-06-13,232352.54610822638
2011-06-14,234822.47212884863
2011-06-15,236090.35030744513
2011-06-16,237766.32170484503
2011-06-17,236859.3378772541
2011-06-20,237114.81573675116
2011-06-21,235277.86080644568
2011-06-22,235323.05972288092
2011-06-23,233584.71357629736
2011-06-24,236214.89291093787
2011-06-27,236317.79897115668
2011-06-28,238238.17751691779
2011-06-29,238243.8294591709
2011-06-30,239630.52537153204
2011-07-01,237319.45197961768
2011-07-05,235242.24949834784
2011-07-06,233704.16666219672
2011-07-07,229525.13936613043
2011-07-08,232060.26088140448
2011-07-11,236332.5990276142
2011-07-12,236155.65445995357
2011-07-13,233801.45916420224
2011-07-14,231930.50245910886
2011-07-15,232404.993934584
2011-07-18,235832.7886294845
2011-07-19,235111.92792983088
2011-07-20,234377.67593665156
2011-07-21,234710.18327363228
2011-07-22,234603.61692174172
2011-07-25,234889.6427719797
2011-07-26,234330.63503648952
2011-07-27,234498.75300600246
2011-07-28,234769.28009702876
2011-07-29,236583.95429982568
2011-08-01,236167.16125668908
2011-08-02,235447.1484679165
2011-08-03,234098.92892064477
2011-08-04,235099.91785877338
2011-08-05,233381.41672008624
2011-08-08,235299.75123506837
2011-08-09,234106.81926828675
2011-08-10,234815.8780384665
2011-08-11,235371.96155935578
2011-08-12,234447.44285780244
2011-08-15,235609.42596536927
2011-08-16,236328.11392599397
2011-08-17,235451.35232168488
2011-08-18,239797.21117382718
2011-08-19,242707.08588581753
2011-08-22,241192.03708439542
2011-08-23,241089.77531510068
2011-08-24,241747.33718376828
2011-08-25,246150.46653919888
2011-08-26,246705.64082985593
2011-08-29,244682.0572994299
2011-08-30,244959.1898038931
2011-08-31,247093.03172188473
2011-09-01,246686.6627128668
2011-09-02,245713.8985841818
2011-09-06,244546.70510655118
2011-09-07,242399.1007917471
2011-09-08,240045.40386181546
2011-09-09,239896.3200095448
2011-09-12,239775.86743694553
2011-09-13,238992.75386816272
2011-09-14,239651.06318765887
2011-09-15,242337.97729974994
2011-09-16,243799.75564962634
2011-09-19,243761.6401825548
2011-09-20,243027.55781275043
2011-09-21,241226.30916800577
2011-09-22,240303.67681613046
2011-09-23,242163.78717976657
2011-09-26,240129.50781338953
2011-09-27,242683.5683834357
2011-09-28,244874.1133546721
2011-09-29,246395.87118489912
2011-09-30,246427.309955021
2011-10-03,243604.73586265283
2011-10-04,244855.54474709064
2011-10-05,240914.79842636615
2011-10-06,239826.26520318244
2011-10-07,240198.9179045603
2011-10-10,239877.7327181742
2011-10-11,241625.86985850593
2011-10-12,243845.13328876108
2011-10-13,241855.94510783762
2011-10-14,241336.39158373262
2011-10-17,242488.23201780702
2011-10-18,237883.7763388672
2011-10-19,237159.11572306516
2011-10-20,237214.63260175977
2011-10-21,236648.2519411677
2011-10-24,236655.14037367044
2011-10-25,234286.65674349008
2011-10-26,233045.65838902706
2011-10-27,234525.13946678306
2011-10-28,239590.73908421115
2011-10-31,237638.3208031328
2011-11-01,237278.63874432162
2011-11-02,239248.35207554416
2011-11-03,238903.42761090107
2011-11-04,239701.84025469472
2011-11-07,238960.69735614452
2011-11-08,238598.33491079006
2011-11-09,238423.664857308
2011-11-10,239091.1007312933
2011-11-11,240959.38634483013
2011-11-14,241607.05829752632
2011-11-15,242252.09439695365
2011-11-16,243083.97189083038
2011-11-17,242035.36777839455
2011-11-18,241129.5982271562
2011-11-21,244796.09661250468
2011-11-22,248071.82615485595
2011-11-23,246509.8751576944
2011-11-25,248496.72247535913
2011-11-28,245321.55118971108
2011-11-29,244905.81767008005
2011-11-30,243819.77070495783
2011-12-01,243851.16525718867
2011-12-02,241812.8299166888
2011-12-05,245636.0136325091
2011-12-06,253607.873098585
2011-12-07,252473.73070547282
2011-12-08,256470.61104414164
2011-12-09,254089.6113645762
2011-12-12,252365.93022844492
2011-12-13,252750.32499906718
2011-12-14,254462.3201691836
2011-12-15,253528.75755569636
2011-12-16,254313.50867626368
2011-12-19,255161.3701135844
2011-12-20,252957.7574202746
2011-12-21,255227.94065639673
2011-12-22,255972.9548990458
2011-12-23,258870.8889624804
2011-12-27,259469.5513026446
2011-12-28,261103.5492083758
2011-12-29,261184.00323807186
2011-12-30,260560.86794107972
2012-01-03,262324.8518740517
2012-01-04,262033.9567567688
2012-01-05,261967.78662890015
2012-01-06,264289.94041651307
2012-01-09,261862.5199753624
2012-01-10,264629.7567216736
2012-01-11,266512.45436686097
2012-01-12,267113.822201429
2012-01-13,268830.7607369667
2012-01-17,268101.6731009727
2012-01-18,268653.48980000074
2012-01-19,270144.73998215253
2012-01-20,271411.2891412025
2012-01-23,270184.55498364026
2012-01-24,272635.1847797215
2012-01-25,269249.6399579823
2012-01-26,264800.8956085026
2012-01-27,265266.1595708239
2012-01-30,259774.93210338752
2012-01-31,261339.0025971619
2012-02-01,264907.2816098419
2012-02-02,263756.0136025635
2012-02-03,265707.52506572875
2012-02-06,268070.50158054504
2012-02-07,270578.42455799255
2012-02-08,270537.2327531067
2012-02-09,271392.4905579773
2012-02-10,272610.9253609863
2012-02-13,274222.2936928955
2012-02-14,274428.74397594604
2012-02-15,276373.6991704193
2012-02-16,277481.4251054016
2012-02-17,276526.12121517333
2012-02-21,273921.7486775604
2012-02-22,272305.7633641449
2012-02-23,273989.1104005066
2012-02-24,271513.65043003234
2012-02-27,274315.87003070983
2012-02-28,273572.995789942
2012-02-29,273492.6072647784
2012-03-01,273584.5396581078
2012-03-02,275714.3782377625
2012-03-05,271000.827955761
2012-03-06,269664.1549158478
2012-03-07,264751.79000762943
2012-03-08,265085.0919789307
2012-03-09,263412.4025606148
2012-03-12,266308.8510562215
2012-03-13,266743.9942885671
2012-03-14,269347.31466973166
2012-03-15,269719.3301640783
2012-03-16,269104.1039153371
2012-03-19,259904.97155201776
2012-03-20,265029.8714900119
2012-03-21,259785.36438895296
2012-03-22,259053.28491259646
2012-03-23,261120.21224607638
2012-03-26,261566.35633402216
2012-03-27,264356.4092457806
2012-03-28,265359.9211590802
2012-03-29,267595.51372843137
2012-03-30,266816.0160759007
2012-04-02,268750.3891304051
2012-04-03,269029.51059561124
2012-04-04,263903.126609615
2012-04-05,267521.05496721616
2012-04-09,272154.17470293393
2012-04-10,274290.88933925977
2012-04-11,275667.15304022183
2012-04-12,277074.93136196485
2012-04-13,276401.25716143
2012-04-16,278975.81604318967
2012-04-17,278539.7308710133
2012-04-18,283259.83494644513
2012-04-19,283295.14807396283
2012-04-20,279548.32648353925
2012-04-23,283117.52394562116
2012-04-24,283060.62467508664
2012-04-25,283540.5135515248
2012-04-26,279726.77568035474
2012-04-27,277407.3178566014
2012-04-30,278333.7941678082
2012-05-01,278487.9374882132
2012-05-02,274930.6463811787
2012-05-03,275307.6004626313
2012-05-04,272726.4936425248
2012-05-07,273948.72870989237
2012-05-08,273563.02002687845
2012-05-09,269557.3376891958
2012-05-10,271122.63254153903
2012-05-11,274434.9703905326
2012-05-14,273874.4039804679
2012-05-15,271114.29699823674
2012-05-16,268293.01432630833
2012-05-17,273555.881973225
2012-05-18,272982.1868943752
2012-05-21,274487.57293360424
2012-05-22,277188.76961352956
2012-05-23,271628.794403
2012-05-24,263889.01476274093
2012-05-25,265174.63564617047
2012-05-29,265742.19063067605
2012-05-30,268635.9610030668
2012-05-31,271562.1981408613
2012-06-01,272020.1797463911
2012-06-04,270353.2240474241
2012-06-05,270361.39813780953
2012-06-06,269463.4374473112
2012-06-07,269884.8555228727
2012-06-08,272488.1857535856
2012-06-11,273676.8667886274
2012-06-12,275554.0343409324
2012-06-13,279237.46235950233
2012-06-14,281100.2615738654
2012-06-15,284250.0912142539
2012-06-18,283723.44312770606
2012-06-19,283566.9425316596
2012-06-20,285735.77217109443
2012-06-21,283955.33197028877
2012-06-22,283974.57057197334
2012-06-25,283537.4765225196
2012-06-26,283384.4196802713
2012-06-27,282504.85414399224
2012-06-28,285012.60652436333
