Date,Adj Close
2006-02-08,124748.38668415966
2006-02-09,125571.72817204418
2006-02-10,125127.51211045208
2006-02-13,125124.43726036968
2006-02-14,126282.14422009411
2006-02-15,126353.39755795422
2006-02-16,125859.01173375073
2006-02-17,125116.79166958752
2006-02-21,124984.78531806152
2006-02-22,125272.04009665312
2006-02-23,125050.62833632292
2006-02-24,123240.14043558897
2006-02-27,121055.53678644956
2006-02-28,122740.39496336589
2006-03-01,122799.21338377605
2006-03-02,123708.35534296642
2006-03-03,123923.27046499858
2006-03-06,125037.853130442
2006-03-07,123281.45297728191
2006-03-08,123703.57756243358
2006-03-09,124393.24643908153
2006-03-10,123428.07187758098
2006-03-13,124407.39706335674
2006-03-14,125859.16175566326
2006-03-15,127563.50894652019
2006-03-16,127956.1646834434
2006-03-17,128031.78972540508
2006-03-20,129585.49587355266
2006-03-21,129223.04670820842
2006-03-22,128346.55836783061
2006-03-23,128541.36606512676
2006-03-24,128501.38515005718
2006-03-27,129837.45844565044
2006-03-28,130212.1111136497
2006-03-29,129664.02328405986
2006-03-30,129845.0214892448
2006-03-31,130330.36004934917
2006-04-03,130819.35680876384
2006-04-04,130774.32351599346
2006-04-05,131471.80181608806
2006-04-06,132215.31742201457
2006-04-07,133205.87097464214
2006-04-10,133285.00297079692
2006-04-11,132733.8688670219
2006-04-12,132660.16744909892
2006-04-13,133846.3083907188
2006-04-17,134134.83185110698
2006-04-18,134394.15367231975
2006-04-19,136289.62875662456
2006-04-20,134507.3712435783
2006-04-21,134186.3689857939
2006-04-24,132888.21963241696
2006-04-25,133336.51098770287
2006-04-26,133777.49861377862
2006-04-27,134096.88008922723
2006-04-28,134349.1792495672
2006-05-01,134288.75985698146
2006-05-02,134756.23440341395
2006-05-03,135052.45169429225
2006-05-04,133276.32614116115
2006-05-05,133988.35137156886
2006-05-08,133786.02504519862
2006-05-09,135754.39608554286
2006-05-10,137282.8766601507
2006-05-11,137146.86929587764
2006-05-12,137285.99046401423
2006-05-15,137155.5821359579
2006-05-16,136485.98985175532
2006-05-17,136211.1465814535
2006-05-18,133965.53518943232
2006-05-19,134622.71899252676
2006-05-22,135181.4232667043
2006-05-23,135640.49853283938
2006-05-24,136206.18808316576
2006-05-25,136731.2694358765
2006-05-26,137620.3863334595
2006-05-30,136483.80718540537
2006-05-31,134324.4443550049
2006-06-01,130946.57873272288
2006-06-02,133098.17837520063
2006-06-05,133170.67926974714
2006-06-06,131045.93090911329
2006-06-07,133784.82558961332
2006-06-08,133630.41472001493
2006-06-09,135092.53601928175
2006-06-12,135679.33040614545
2006-06-13,137717.59590049207
2006-06-14,135977.32740111768
2006-06-15,138196.71924491346
2006-06-16,135284.82248683393
2006-06-19,135078.8936061424
2006-06-20,134973.78040577788
2006-06-21,136561.1387687474
2006-06-22,136907.10997680333
2006-06-23,136793.82355312016
2006-06-26,139625.579266583
2006-06-27,139779.0546446195
2006-06-28,139530.01629737523
2006-06-29,140267.10543731358
2006-06-30,139854.75717261937
2006-07-03,137521.72013572362
2006-07-05,139085.0039739957
2006-07-06,141606.5007295957
2006-07-07,141837.19241622594
2006-07-10,141251.34366706517
2006-07-11,141005.45611289647
2006-07-12,140893.51456550267
2006-07-13,140396.7525812205
2006-07-14,139080.43690929972
2006-07-17,141088.35816102373
2006-07-18,138248.5248779336
2006-07-19,138373.2311911304
2006-07-20,134748.17749259068
2006-07-21,132596.88259360386
2006-07-24,133616.30099171115
2006-07-25,131797.87428825808
2006-07-26,132456.65224708323
2006-07-27,134254.616637689
2006-07-28,130550.25830791604
2006-07-31,133013.7044595599
2006-08-01,133062.73560219118
2006-08-02,134498.69791107485
2006-08-03,129202.89342098543
2006-08-04,128959.04142980883
2006-08-07,130570.482815078
2006-08-08,128435.18410919809
2006-08-09,126270.81296108865
2006-08-10,125170.73384484343
2006-08-11,126543.76055869155
2006-08-14,126263.86182459883
2006-08-15,126299.05352925294
2006-08-16,128757.85546397202
2006-08-17,129024.5074133777
2006-08-18,130956.34901761048
2006-08-21,130769.8174480183
2006-08-22,128018.93890430112
2006-08-23,131749.08123256345
2006-08-24,131559.5742020764
2006-08-25,133186.53979350705
2006-08-28,134279.53725387235
2006-08-29,132875.33250953336
2006-08-30,133782.41422864006
2006-08-31,131004.55496617361
2006-09-01,130343.98443814322
2006-09-05,132154.3477804284
2006-09-06,132067.6888322277
2006-09-07,132891.46725333077
2006-09-08,132336.76969874246
2006-09-11,131633.20904965
2006-09-12,135020.7177161081
2006-09-13,135940.00619931286
2006-09-14,136262.62920443196
2006-09-15,137423.65126583696
2006-09-18,136531.99229265208
2006-09-19,136551.3870346641
2006-09-20,136942.73181844706
2006-09-21,136366.6614487266
2006-09-22,137478.03179002757
2006-09-25,137270.07488275523
2006-09-26,135199.85543657298
2006-09-27,135297.9733917808
2006-09-28,137276.78585649485
2006-09-29,136797.84817529673
2006-10-02,137312.08360696788
2006-10-03,136494.0491669273
2006-10-04,135316.91244626994
2006-10-05,137484.28571821208
2006-10-06,137820.84917284007
2006-10-09,138019.7920706367
2006-10-10,139198.02117753978
2006-10-11,138325.49581457133
2006-10-12,133969.5654556846
2006-10-13,133095.83985353465
2006-10-16,134523.15609766002
2006-10-17,134455.7828812665
2006-10-18,135496.118271813
2006-10-19,136473.18700312098
2006-10-20,137164.99537466487
2006-10-23,136962.30060194453
2006-10-24,138512.83419416865
2006-10-25,135232.30449388942
2006-10-26,134945.35463522395
2006-10-27,134994.37279985865
2006-10-30,135906.1342944952
2006-10-31,133790.45355699977
2006-11-01,135407.1425315855
2006-11-02,135185.35469551067
2006-11-03,134706.64259738903
2006-11-06,136306.90590591411
2006-11-07,136294.4724685667
2006-11-08,136235.50457401256
2006-11-09,137466.33155555706
2006-11-10,136757.13779182415
2006-11-13,138253.58851165752
2006-11-14,136776.47231407146
2006-11-15,137408.84484853473
2006-11-16,136412.89240832726
2006-11-17,138393.59391112725
2006-11-20,140408.821637764
2006-11-21,140468.61486782075
2006-11-22,140690.04562915803
2006-11-24,140752.33193458559
2006-11-27,140862.98054470064
2006-11-28,141561.09582294466
2006-11-29,141789.1182190323
2006-11-30,141861.51276077272
2006-12-01,141995.3792244339
2006-12-04,140299.9567486191
2006-12-05,140956.5445238495
2006-12-06,142170.03099979402
2006-12-07,141484.47876878185
2006-12-08,139446.5407652418
2006-12-11,139520.45123525066
2006-12-12,139546.44166989726
2006-12-13,139652.77040334148
2006-12-14,140773.84727330608
2006-12-15,140716.52367088184
2006-12-18,140532.92393561066
2006-12-19,138477.69488974274
2006-12-20,139107.97754662568
2006-12-21,138540.1270730842
2006-12-22,135917.72236018308
2006-12-26,137036.72937021445
2006-12-27,136549.2461496304
2006-12-28,139810.59158914382
2006-12-29,138603.66687982375
2007-01-03,139709.77442212557
2007-01-04,139128.62464566683
2007-01-05,137723.34641690706
2007-01-08,137592.28688855623
2007-01-09,135526.44912667727
2007-01-10,134862.23612030005
2007-01-11,130184.93993576025
2007-01-12,128436.1996749835
2007-01-16,126228.04201452222
2007-01-17,123986.91847410647
2007-01-18,124417.37698406125
2007-01-19,124544.13174159752
2007-01-22,124413.77175859692
2007-01-23,125305.5188982139
2007-01-24,125921.56372956435
2007-01-25,126069.86108894
2007-01-26,124789.50344398769
2007-01-29,124239.7667755679
2007-01-30,124295.90091513224
2007-01-31,123992.77415173943
2007-02-01,124812.71843323002
2007-02-02,125064.16366465525
2007-02-05,125983.96389717524
2007-02-06,124993.37710746116
2007-02-07,125238.7803613516
2007-02-08,124879.63114733328
2007-02-09,124711.31373637351
2007-02-12,123944.51144208318
2007-02-13,124160.3390366252
2007-02-14,125379.41468997893
2007-02-15,126055.09320999723
2007-02-16,125211.78880991664
2007-02-20,125193.34013189998
2007-02-21,122974.20399584499
2007-02-22,124271.41179846493
2007-02-23,124733.32803152768
2007-02-26,124983.9394341235
2007-02-27,122632.23868299984
2007-02-28,122637.78088592779
2007-03-01,120978.90344145152
2007-03-02,123411.78555989866
2007-03-05,123522.94556054113
2007-03-06,123727.8405387598
2007-03-07,122140.46553666258
2007-03-08,122356.08507548248
2007-03-09,125284.42967843267
2007-03-12,123795.79728918929
2007-03-13,124844.9484577726
2007-03-14,125907.09596926668
2007-03-15,126522.11549679074
2007-03-16,125868.3279851776
2007-03-19,126271.53463591155
2007-03-20,124901.99337233123
2007-03-21,126221.65863646087
2007-03-22,129491.53183973845
2007-03-23,128822.33791864928
2007-03-26,128507.76673925933
2007-03-27,129313.4836744171
2007-03-28,129168.02951181945
2007-03-29,129356.90114742394
2007-03-30,129070.6528310944
2007-04-02,129300.11152612737
2007-04-03,127532.03253423741
2007-04-04,127647.04421770146
2007-04-05,128154.19107400945
2007-04-09,130163.37694990209
2007-04-10,128833.05423700383
2007-04-11,130162.01468894986
2007-04-12,130093.37111847088
2007-04-13,128598.22791770921
2007-04-16,128859.74538330064
2007-04-17,131129.871506729
2007-04-18,131989.52268985735
2007-04-19,131966.7613258742
2007-04-20,131421.05928949342
2007-04-23,130394.60844568239
2007-04-24,134475.04665737247
2007-04-25,134001.35972910022
2007-04-26,133697.19438200092
2007-04-27,134912.03118209934
2007-04-30,131663.80169110303
2007-05-01,132687.43292527203
2007-05-02,131955.6363974095
2007-05-03,134629.01823931988
2007-05-04,134481.5020783549
2007-05-07,135872.14828616436
2007-05-08,136974.8618729716
2007-05-09,134923.36017975613
2007-05-10,135085.725959156
2007-05-11,133350.07342228695
2007-05-14,131351.36223444744
2007-05-15,132227.28504261776
2007-05-16,129725.78094467921
2007-05-17,131580.57993874355
2007-05-18,131214.73512587353
2007-05-21,133167.33531842037
2007-05-22,134141.6834114532
2007-05-23,133312.32941994473
2007-05-24,133603.72520527645
2007-05-25,135203.17902979656
2007-05-29,135824.48576817318
2007-05-30,131147.07135186
2007-05-31,130256.19813141627
2007-06-01,129629.43068295156
2007-06-04,128043.98604756032
2007-06-05,128401.30318051015
2007-06-06,130430.38538151418
2007-06-07,128869.47833328877
2007-06-08,127129.50981503163
2007-06-11,124642.76624891399
2007-06-12,125867.89746496319
2007-06-13,123361.27456438287
2007-06-14,123173.42263627863
2007-06-15,122313.4107445198
2007-06-18,123829.82533917007
2007-06-19,118851.89610275802
2007-06-20,118171.40849900527
2007-06-21,118668.46759804117
2007-06-22,118134.32921608316
2007-06-25,115879.2328730427
2007-06-26,115458.67191901342
2007-06-27,116103.35227450135
2007-06-28,117865.00054571005
2007-06-29,115010.15117385834
2007-07-02,114322.48259983923
2007-07-03,112859.05787863932
2007-07-05,111307.8616657267
2007-07-06,111726.61024317138
2007-07-09,115928.27447208755
2007-07-10,119018.66512259834
2007-07-11,119509.79403313987
2007-07-12,117996.40630969398
2007-07-13,119000.9468148648
2007-07-16,119090.17694839828
2007-07-17,117813.35896500938
2007-07-18,118014.78873738639
2007-07-19,115182.34015945293
2007-07-20,118304.5525043378
2007-07-23,120327.18594244815
2007-07-24,121090.11033943988
2007-07-25,119738.98420695163
2007-07-26,119991.04063204624
2007-07-27,123693.97436050273
2007-07-30,123716.18429688312
2007-07-31,121589.81024412013
2007-08-01,124852.92936591007
2007-08-02,126920.3692634473
2007-08-03,125978.22039154865
2007-08-06,125211.15948037006
2007-08-07,125886.83957318164
2007-08-08,127204.13335636951
2007-08-09,125578.87354592182
2007-08-10,125461.0859293305
2007-08-13,126296.95443651052
2007-08-14,126960.62799283834
2007-08-15,128047.08588620993
2007-08-16,125914.04854795309
2007-08-17,125746.15426370474
2007-08-20,126645.28987237783
2007-08-21,128554.76771566244
2007-08-22,126350.08743306967
2007-08-23,126772.24132940146
2007-08-24,126649.55475732656
2007-08-27,124292.05480596396
2007-08-28,125260.08108542096
2007-08-29,126639.27428455482
2007-08-30,124789.73768555609
2007-08-31,125813.07209458183
2007-09-04,128900.16869129967
2007-09-05,129120.33750405144
2007-09-06,126239.7009426577
2007-09-07,125859.04956068085
2007-09-10,122331.26168741273
2007-09-11,127318.96380924307
2007-09-12,128182.82549483627
2007-09-13,122058.4635482601
2007-09-14,121556.2998354176
2007-09-17,121961.79062046196
2007-09-18,124357.02399791863
2007-09-19,124547.89385093834
2007-09-20,118442.48408802072
2007-09-21,121783.3336393669
2007-09-24,121660.81820294331
2007-09-25,118535.97403422002
2007-09-26,117975.6489149092
2007-09-27,115124.85855185862
2007-09-28,113187.12449970302
2007-10-01,112461.45709331587
2007-10-02,109394.76386190167
2007-10-03,109487.80098590045
2007-10-04,110657.00283243993
2007-10-05,110404.89932898097
2007-10-08,109207.24197305957
2007-10-09,109956.5691514748
2007-10-10,109175.80631581742
2007-10-11,109161.7707264827
2007-10-12,109026.83375406757
2007-10-15,106067.20639323378
2007-10-16,108215.20714854384
2007-10-17,102992.61894702101
2007-10-18,102744.15207414095
2007-10-19,108494.813483519
2007-10-22,107406.41258744661
2007-10-23,110273.55847196047
2007-10-24,111602.68003873293
2007-10-25,112708.38895062868
2007-10-26,113129.43540696565
2007-10-29,108818.04989185615
2007-10-30,106184.96000630963
2007-10-31,107656.16288564535
2007-11-01,106695.80347893335
2007-11-02,105740.94527138208
2007-11-05,105088.01045955496
2007-11-06,107838.37720473054
2007-11-07,104967.10596219098
2007-11-08,104605.2992978755
2007-11-09,105849.89789444838
2007-11-12,102771.94199330245
2007-11-13,97206.25275570784
2007-11-14,99464.58187423904
2007-11-15,100138.79718041787
2007-11-16,99786.77864861855
2007-11-19,99822.14979768166
2007-11-20,102205.38601041207
2007-11-21,96904.45554089913
2007-11-23,99121.3088276423
2007-11-26,100845.03438306222
2007-11-27,98039.03954911599
2007-11-28,100372.30686211953
2007-11-29,100959.42237115273
2007-11-30,99327.83520436654
2007-12-03,100357.56489973058
2007-12-04,98665.4875205039
2007-12-05,98606.81328515997
2007-12-06,98522.28765516271
2007-12-07,102642.33212118139
2007-12-10,102077.53733016632
2007-12-11,102031.01692959182
2007-12-12,101383.57959245922
2007-12-13,101979.86709848717
2007-12-14,100432.514599479
2007-12-17,100859.4239050515
2007-12-18,100744.20350042656
2007-12-19,100379.84096113518
2007-12-20,101744.57741800621
2007-12-21,102336.85623136834
2007-12-24,103565.77202287987
2007-12-26,103632.771747268
2007-12-27,102398.40683618859
2007-12-28,102012.62549558953
2007-12-31,101978.95508924797
2008-01-02,101607.45026937798
2008-01-03,102604.43128172234
2008-01-04,101070.75603015673
2008-01-07,99936.66564471972
2008-01-08,100769.4401779915
2008-01-09,102136.79723651659
2008-01-10,100183.16054160845
2008-01-11,101150.75350768816
2008-01-14,102173.45690925371
2008-01-15,102027.57594306719
2008-01-16,103917.85416801226
2008-01-17,106331.64428527605
2008-01-18,105926.85401256334
2008-01-22,106117.52586944353
2008-01-23,104655.26114948046
2008-01-24,103898.19266665663
2008-01-25,105124.86292803969
2008-01-28,104435.67086566176
2008-01-29,103982.01368869032
2008-01-30,104851.09646307341
2008-01-31,103720.56191526764
2008-02-01,101177.88685690275
2008-02-04,101481.13381580276
2008-02-05,101869.68881706161
2008-02-06,101964.17687133713
2008-02-07,101920.91231735371
2008-02-08,101777.465833003
2008-02-11,100767.90837984749
2008-02-12,101284.65979700752
2008-02-13,97906.44224959084
2008-02-14,98851.4102391197
2008-02-15,97433.39710368196
2008-02-19,93657.92953876495
2008-02-20,93561.8563923536
2008-02-21,91493.92850006359
2008-02-22,90487.03171854893
2008-02-25,91789.35533196184
2008-02-26,88890.76223201009
2008-02-27,88833.78207009062
2008-02-28,90349.87945801063
2008-02-29,95917.34705850585
2008-03-03,97524.59933343274
2008-03-04,100954.61996452941
2008-03-05,102971.06182007922
2008-03-06,101191.81991999282
2008-03-07,105854.35747115745
2008-03-10,109725.75127844943
2008-03-11,111852.33570068015
2008-03-12,105205.93042342796
2008-03-13,112332.36525170936
2008-03-14,112099.3547565235
2008-03-17,115471.62308721675
2008-03-18,118801.0830834402
2008-03-19,118185.88508646621
2008-03-20,115576.30144255294
2008-03-24,116413.21216111316
2008-03-25,116484.61344461574
2008-03-26,123246.60890894069
2008-03-27,124016.96566217078
2008-03-28,123822.81871574058
2008-03-31,119796.40469019546
2008-04-01,122387.76049475803
2008-04-02,127400.01950447692
2008-04-03,128024.11109631194
2008-04-04,124840.7312783493
2008-04-07,126281.60160665645
2008-04-08,126243.39345170125
2008-04-09,127052.37323601975
2008-04-10,121355.22212803562
2008-04-11,122386.42388306462
2008-04-14,122686.40189250038
2008-04-15,122801.13844998405
2008-04-16,123062.43569787071
2008-04-17,121907.3516581826
2008-04-18,121605.42283995674
2008-04-21,125775.39470227287
2008-04-22,127234.12987382934
2008-04-23,129393.97060664222
2008-04-24,136486.0841699414
2008-04-25,137589.7419417672
2008-04-28,137062.01526196525
2008-04-29,136377.44216759727
2008-04-30,137291.45830305145
2008-05-01,139272.05239804313
2008-05-02,136601.30257041976
2008-05-05,132360.78309257553
2008-05-06,133879.24618919418
2008-05-07,132993.24988968894
2008-05-08,139222.25726707504
2008-05-09,140353.88717206047
2008-05-12,139972.4332979493
2008-05-13,140537.29548056648
2008-05-14,139771.3082159333
2008-05-15,147252.4291582875
2008-05-16,146221.32512362525
2008-05-19,146775.69680769966
2008-05-20,147929.9440234475
2008-05-21,154472.76096184776
2008-05-22,154753.20618613288
2008-05-23,152417.57553132102
2008-05-27,154305.78095372245
2008-05-28,155944.88972790763
2008-05-29,153554.6184213929
2008-05-30,156091.79162629173
2008-06-02,155663.93195612953
2008-06-03,156140.66136105583
2008-06-04,155330.43100817726
2008-06-05,154049.43016694972
2008-06-06,150589.4051446563
2008-06-09,149505.0134493216
2008-06-10,149903.78912783178
2008-06-11,140956.5899407284
2008-06-12,140886.38307529304
2008-06-13,143465.85251624812
2008-06-16,148402.42533715
2008-06-17,145940.849822297
2008-06-18,146412.97059606825
2008-06-19,144561.79735993658
2008-06-20,146674.95509814535
2008-06-23,138919.32278465544
2008-06-24,139370.94812231575
2008-06-25,135286.38778979034
2008-06-26,132958.58238536568
2008-06-27,132810.47537705782
2008-06-30,129854.38059635727
2008-07-01,136678.3545771417
2008-07-02,138555.81597568362
2008-07-03,144640.45978202194
2008-07-07,141646.8568435487
2008-07-08,140606.61091681093
2008-07-09,144297.99557753175
2008-07-10,142181.42476126933
2008-07-11,143335.66709563517
2008-07-14,151946.32982072615
2008-07-15,152976.9132704475
2008-07-16,157268.06867429995
2008-07-17,157116.69757900023
2008-07-18,156939.49960038447
2008-07-21,162108.90131125235
2008-07-22,164866.57758793616
2008-07-23,171147.46663698935
2008-07-24,172058.98394176745
2008-07-25,178130.07316843056
2008-07-28,178008.41843614363
2008-07-29,181753.13554415488
2008-07-30,204537.657222543
2008-07-31,201267.7198008635
2008-08-01,200485.55389479184
2008-08-04,202545.47359589124
2008-08-05,202411.3633381194
2008-08-06,197388.60725178383
2008-08-07,199138.8043881919
2008-08-08,200317.60097255965
2008-08-11,204490.72769614717
2008-08-12,208360.65898117085
2008-08-13,207736.07770922442
2008-08-14,208628.01988306304
2008-08-15,207673.36626544257
2008-08-18,208605.71152653953
2008-08-19,209313.1501348283
2008-08-20,207141.42215600272
2008-08-21,203357.4926185723
2008-08-22,203324.11063433843
2008-08-25,205453.21842206674
2008-08-26,208406.52005208688
2008-08-27,211288.80299259382
2008-08-28,213756.78354252534
2008-08-29,216766.61987699228
2008-09-02,216070.13936949926
2008-09-03,217977.79820002275
2008-09-04,219673.09480179506
2008-09-05,224402.3159533854
2008-09-08,224986.9426843043
2008-09-09,225410.31446016984
2008-09-10,223280.76223696428
2008-09-11,226093.31992543893
2008-09-12,223388.14945329385
2008-09-15,219727.62362219053
2008-09-16,219186.31148709016
2008-09-17,223418.41171516138
2008-09-18,222396.95253885942
2008-09-19,223427.82788981157
2008-09-22,217688.39001370626
2008-09-23,217804.64324368196
2008-09-24,220263.47048796373
2008-09-25,223902.36638392168
2008-09-26,224069.38621104913
2008-09-29,226301.92596400934
2008-09-30,226816.12092651086
2008-10-01,227530.71580184656
2008-10-02,227377.74189991434
2008-10-03,232984.89757589655
2008-10-06,233489.21485475855
2008-10-07,229704.76015929537
2008-10-08,233399.24394277888
2008-10-09,229541.5156763013
2008-10-10,228338.17805074752
2008-10-13,230763.79382000933
2008-10-14,223614.77305232058
