Date,Adj Close
2006-02-08,142297.1203137627
2006-02-09,142854.89563763046
2006-02-10,143264.24733102228
2006-02-13,142692.23299038317
2006-02-14,143685.4060925236
2006-02-15,144702.73873937037
2006-02-16,143623.23707330134
2006-02-17,143416.15855777173
2006-02-21,136657.30687510874
2006-02-22,136207.755402427
2006-02-23,134329.5320623925
2006-02-24,132130.40868149308
2006-02-27,129022.44905910996
2006-02-28,131277.39143743663
2006-03-01,131170.3078388229
2006-03-02,133649.2309151649
2006-03-03,145815.5108099937
2006-03-06,148888.92703399653
2006-03-07,142792.51679096217
2006-03-08,148251.68422803874
2006-03-09,152069.92392835612
2006-03-10,150156.2274914741
2006-03-13,153639.97630128855
2006-03-14,155118.71440134043
2006-03-15,158373.28408823008
2006-03-16,158539.84189853663
2006-03-17,160674.85071001048
2006-03-20,158516.59889469141
2006-03-21,156184.85234413142
2006-03-22,154272.12484178538
2006-03-23,155921.66772804255
2006-03-24,153649.4425135612
2006-03-27,157234.37944564814
2006-03-28,160160.61540660853
2006-03-29,160720.75638446803
2006-03-30,161602.11247882838
2006-03-31,161729.71479854579
2006-04-03,162434.11099014277
2006-04-04,155791.24644432063
2006-04-05,156901.1623660087
2006-04-06,155942.1720944404
2006-04-07,158055.77030906672
2006-04-10,157568.8720189094
2006-04-11,156409.41716203684
2006-04-12,156791.37924299235
2006-04-13,157261.3592811584
2006-04-17,158047.5594368934
2006-04-18,159720.18925104136
2006-04-19,162117.58670196528
2006-04-20,161289.6753087997
2006-04-21,161142.9987283518
2006-04-24,160040.95869140295
2006-04-25,160313.46003418462
2006-04-26,161105.1547197341
2006-04-27,161215.8224214553
2006-04-28,161833.28495366155
2006-05-01,161964.18820244848
2006-05-02,162597.02565915167
2006-05-03,162687.13874775945
2006-05-04,160330.19360608794
2006-05-05,161278.42898983695
2006-05-08,160963.3327328656
2006-05-09,162883.1545340512
2006-05-10,164867.02115077712
2006-05-11,164776.2738184426
2006-05-12,164609.50719351508
2006-05-15,164267.2144712899
2006-05-16,163224.3532819245
2006-05-17,162653.9462503884
2006-05-18,160416.5243870709
2006-05-19,161242.65664551966
2006-05-22,161777.4593572449
2006-05-23,162450.35114787333
2006-05-24,163123.54812756105
2006-05-25,163979.12785759493
2006-05-26,164833.4583267264
2006-05-30,163878.3058995299
2006-05-31,161315.9715675406
2006-06-01,157758.0765991767
2006-06-02,159639.4760550549
2006-06-05,159584.1410159161
2006-06-06,156144.7648314526
2006-06-07,159525.7960738232
2006-06-08,159622.74783125424
2006-06-09,161134.33642378353
2006-06-12,161195.7077673962
2006-06-13,162052.3230055859
2006-06-14,159804.5524977734
2006-06-15,163057.03283873104
2006-06-16,160183.41095724606
2006-06-19,160059.91952505612
2006-06-20,159166.7106246045
2006-06-21,160984.72250738644
2006-06-22,160845.71836271786
2006-06-23,160671.5114897778
2006-06-26,163725.14662542843
2006-06-27,164663.998716264
2006-06-28,164273.41868391537
2006-06-29,164697.71784201168
2006-06-30,165165.43552771115
2006-07-03,162223.16922560238
2006-07-05,164754.98199072384
2006-07-06,167296.5715350201
2006-07-07,168250.80059805416
2006-07-10,168515.49185553097
2006-07-11,168796.4579123547
2006-07-12,171906.51491537594
2006-07-13,173083.57928648495
2006-07-14,171385.87773123287
2006-07-17,172029.1970919659
2006-07-18,167888.73591986203
2006-07-19,165762.4126490643
2006-07-20,159746.52045050167
2006-07-21,156419.92629423641
2006-07-24,159565.03637381422
2006-07-25,158056.33189316618
2006-07-26,160377.56302219979
2006-07-27,162442.04490214936
2006-07-28,155935.84660846344
2006-07-31,158990.13094503037
2006-08-01,160556.34930974594
2006-08-02,161817.0908384954
2006-08-03,156329.1401219999
2006-08-04,157657.08869533625
2006-08-07,158628.5302384385
2006-08-08,152300.93874864664
2006-08-09,147418.8951277127
2006-08-10,148780.446202034
2006-08-11,152429.36361023874
2006-08-14,153988.94178006143
2006-08-15,155188.35180470438
2006-08-16,155904.79260727853
2006-08-17,155111.94493672342
2006-08-18,156816.19511792154
2006-08-21,156728.90335133884
2006-08-22,153327.3942720941
2006-08-23,157459.39235253655
2006-08-24,157864.26898511787
2006-08-25,159895.25648244758
2006-08-28,161450.0480769529
2006-08-29,159838.30029138466
2006-08-30,161253.48816617866
2006-08-31,158338.67024263283
2006-09-01,157707.3695597795
2006-09-05,159708.06916381393
2006-09-06,159501.061942592
2006-09-07,160281.81954528365
2006-09-08,159546.39303638015
2006-09-11,158960.67246028752
2006-09-12,164185.62615060183
2006-09-13,165312.22897888528
2006-09-14,164967.63017155038
2006-09-15,165842.35321880685
2006-09-18,164536.6395715619
2006-09-19,164863.60642470367
2006-09-20,165349.77574542887
2006-09-21,164873.26336673624
2006-09-22,166906.68052451411
2006-09-25,166537.49163258125
2006-09-26,164544.68673176944
2006-09-27,165521.22090460637
2006-09-28,167842.55213381627
2006-09-29,167171.70177348537
2006-10-02,168217.27112468166
2006-10-03,167517.70044501705
2006-10-04,166075.97027305723
2006-10-05,168572.02284937399
2006-10-06,169540.72957830923
2006-10-09,170178.6999524166
2006-10-10,171164.29225950735
2006-10-11,170536.36527604228
2006-10-12,164502.20843968666
2006-10-13,163116.7965703859
2006-10-16,165106.09546683397
2006-10-17,163768.36386511888
2006-10-18,161556.45057318773
2006-10-19,162286.00968779591
2006-10-20,162337.47471006028
2006-10-23,160341.67651517503
2006-10-24,163863.64505155198
2006-10-25,160123.80457837693
2006-10-26,160568.09441029717
2006-10-27,159468.7137759893
2006-10-30,161820.76373612572
2006-10-31,156738.49756848504
2006-11-01,157675.55624027256
2006-11-02,153059.0720054627
2006-11-03,150458.4000791512
2006-11-06,154008.15924205404
2006-11-07,153761.0699676476
2006-11-08,151750.1267494164
2006-11-09,152719.11412944418
2006-11-10,149020.25454845052
2006-11-13,151427.6897844277
2006-11-14,149047.6991447411
2006-11-15,150621.65859492647
2006-11-16,146542.373165105
2006-11-17,146513.12956044497
2006-11-20,149567.6633171751
2006-11-21,149802.24109623712
2006-11-22,151017.2404811172
2006-11-24,150068.22910568994
2006-11-27,148294.84865448755
2006-11-28,151744.50653050226
2006-11-29,154591.785295227
2006-11-30,153640.82170746606
2006-12-01,155327.47717545312
2006-12-04,151049.082629898
2006-12-05,154559.58190796655
2006-12-06,154858.31206772607
2006-12-07,152041.71325848383
2006-12-08,149061.03945420068
2006-12-11,150661.9484271839
2006-12-12,151482.42080614172
2006-12-13,153186.80197736822
2006-12-14,155953.7424967011
2006-12-15,156186.83279922
2006-12-18,156217.73944028502
2006-12-19,154031.2527001727
2006-12-20,154669.71970020208
2006-12-21,154385.36815431368
2006-12-22,151083.30733059172
2006-12-26,152281.62838532068
2006-12-27,151348.29711007845
2006-12-28,154643.9179854421
2006-12-29,153447.0971865682
2007-01-03,154500.92627954762
2007-01-04,153952.95409059804
2007-01-05,152225.98366976064
2007-01-08,152259.95739221852
2007-01-09,150263.7227466394
2007-01-10,147090.4796101379
2007-01-11,143331.53308296102
2007-01-12,141981.83669581776
2007-01-16,140358.41876311039
2007-01-17,137880.65738800613
2007-01-18,138504.7967087726
2007-01-19,138617.09375237173
2007-01-22,138132.056548173
2007-01-23,140179.41519059945
2007-01-24,140337.83560687795
2007-01-25,140909.098784697
2007-01-26,138429.3514643677
2007-01-29,137623.9998708323
2007-01-30,137632.55325881724
2007-01-31,136994.15409056473
2007-02-01,138358.55543075688
2007-02-02,139016.51354220472
2007-02-05,139998.17538489494
2007-02-06,138676.77542914543
2007-02-07,139057.66626776848
2007-02-08,138676.76659526024
2007-02-09,138358.06348380225
2007-02-12,136063.6559253611
2007-02-13,137144.49396285194
2007-02-14,138561.31692032627
2007-02-15,139672.61101918033
2007-02-16,136941.45754723361
2007-02-20,136090.2911901932
2007-02-21,131497.1720161896
2007-02-22,133236.89943340782
2007-02-23,134009.8770243307
2007-02-26,134790.71000145876
2007-02-27,131073.0753979584
2007-02-28,129845.05736016236
2007-03-01,129269.74007027192
2007-03-02,136104.49501030488
2007-03-05,134231.009694982
2007-03-06,135810.89987938447
2007-03-07,133429.5614375357
2007-03-08,131838.57811539216
2007-03-09,136438.02597515626
2007-03-12,132092.08927338166
2007-03-13,135053.92971222443
2007-03-14,135747.29933922333
2007-03-15,136415.76217644257
2007-03-16,135281.2791747336
2007-03-19,134798.56475918335
2007-03-20,133015.8922881369
2007-03-21,135796.19284622712
2007-03-22,140213.13094704194
2007-03-23,140539.01829521699
2007-03-26,140443.40462296052
2007-03-27,139964.9468869452
2007-03-28,139670.16625969452
2007-03-29,139224.89109509034
2007-03-30,137886.97159569306
2007-04-02,138351.21136276764
2007-04-03,137106.40591328187
2007-04-04,137535.1456412558
2007-04-05,140449.91437714142
2007-04-09,144060.8326777701
2007-04-10,144827.8813380484
2007-04-11,146423.5363444571
2007-04-12,146346.57955336582
2007-04-13,144664.5863425095
2007-04-16,144931.25576025568
2007-04-17,147423.3846026095
2007-04-18,148253.35876852594
2007-04-19,148438.52124411188
2007-04-20,148024.23941856943
2007-04-23,147157.616774145
2007-04-24,152558.01194968232
2007-04-25,151758.4520555974
2007-04-26,151295.237661028
2007-04-27,152846.46311830205
2007-04-30,149259.63653157873
2007-05-01,150616.92264517586
2007-05-02,149363.85355910103
2007-05-03,152267.78629438698
2007-05-04,152173.7311386329
2007-05-07,153895.92834989846
2007-05-08,155521.0977100593
2007-05-09,152857.28885118783
2007-05-10,152790.95568697274
2007-05-11,150716.60742990792
2007-05-14,148661.4422599507
2007-05-15,149748.09048828334
2007-05-16,146894.56311783046
2007-05-17,148964.10292705745
2007-05-18,148486.52811369151
2007-05-21,150662.23776802272
2007-05-22,151860.75660866714
2007-05-23,150976.51191777206
2007-05-24,151082.6975151918
2007-05-25,152859.2748700998
2007-05-29,153545.08930367447
2007-05-30,148275.2653023622
2007-05-31,147406.83986309366
2007-06-01,146582.91239437283
2007-06-04,144775.40290738217
2007-06-05,145168.09258683218
2007-06-06,147424.92531258022
2007-06-07,145671.72689110195
2007-06-08,143838.24697452938
2007-06-11,141096.00916912034
2007-06-12,142436.45521524354
2007-06-13,138195.28118394097
2007-06-14,137364.64353300945
2007-06-15,136800.33572712273
2007-06-18,137126.30541851054
2007-06-19,135863.89085959463
2007-06-20,135041.45632689958
2007-06-21,134872.91447565542
2007-06-22,134533.5825279093
2007-06-25,133802.65034733762
2007-06-26,134104.26104664162
2007-06-27,133324.80155608826
2007-06-28,134528.91809876804
2007-06-29,133375.89460461691
2007-07-02,133459.8892250287
2007-07-03,133206.98129079543
2007-07-05,132872.16904410068
2007-07-06,133201.6346963314
2007-07-09,134325.45011567418
2007-07-10,135389.15746566633
2007-07-11,135958.6864639929
2007-07-12,135686.01671213348
2007-07-13,138379.85768931056
2007-07-16,139542.93477341734
2007-07-17,136757.24212786756
2007-07-18,136481.11291071973
2007-07-19,134338.1764778813
2007-07-20,136883.9381390641
2007-07-23,137424.9629627297
2007-07-24,136653.94218502738
2007-07-25,137037.00334654548
2007-07-26,138562.17435022618
2007-07-27,140743.90151380518
2007-07-30,140861.08733377935
2007-07-31,138836.79886446477
2007-08-01,143040.48988340402
2007-08-02,143657.96264530858
2007-08-03,142411.2108511899
2007-08-06,141533.49644565326
2007-08-07,142561.5032806371
2007-08-08,143790.21007251483
2007-08-09,140487.43073463184
2007-08-10,139765.25189203912
2007-08-13,141238.8874657963
2007-08-14,141775.86452611428
2007-08-15,142760.8955119465
2007-08-16,141111.88011392098
2007-08-17,140742.77079518777
2007-08-20,141741.8358903819
2007-08-21,142992.70225199993
2007-08-22,140517.952969163
2007-08-23,142133.0934720927
2007-08-24,141351.34681853588
2007-08-27,140118.4512353831
2007-08-28,141750.63226910363
2007-08-29,143403.67853184472
2007-08-30,141654.9581500859
2007-08-31,142318.65094206794
2007-09-04,145022.49596045478
2007-09-05,145306.4776012705
2007-09-06,142812.73790762882
2007-09-07,143315.3580000656
2007-09-10,142624.71696498565
2007-09-11,143461.7132909544
2007-09-12,144250.70820139514
2007-09-13,139832.64083512095
2007-09-14,139428.85094284636
2007-09-17,139623.7142194399
2007-09-18,141046.22902598148
2007-09-19,142043.78586783176
2007-09-20,137036.584932468
2007-09-21,138170.05149002347
2007-09-24,140148.59996523176
2007-09-25,137668.52627296982
2007-09-26,137665.32922375537
2007-09-27,134831.32819860068
2007-09-28,131824.25129950748
2007-10-01,129527.29083903201
2007-10-02,120943.1256341142
2007-10-03,120712.09769343921
2007-10-04,122011.10024487556
2007-10-05,121655.48546394992
2007-10-08,120020.53708973883
2007-10-09,121195.40298087316
2007-10-10,119914.52048553833
2007-10-11,120610.60009061662
2007-10-12,119326.24111366601
2007-10-15,116488.64432633293
2007-10-16,116408.3082252069
2007-10-17,116182.63568964147
2007-10-18,116108.98023693798
2007-10-19,115173.35552325041
2007-10-22,114647.2573062221
2007-10-23,114134.32776427548
2007-10-24,113900.0220649726
2007-10-25,113866.3930116749
2007-10-26,113444.92982958321
2007-10-29,115534.90310420643
2007-10-30,117801.04334918811
2007-10-31,114544.61548830848
2007-11-01,114818.64503198076
2007-11-02,114908.71454490902
2007-11-05,117730.36728237302
2007-11-06,113242.70862853443
2007-11-07,113171.47736524598
2007-11-08,113134.3347319177
2007-11-09,113765.69648493094
2007-11-12,108819.30705421144
2007-11-13,106105.08038642211
2007-11-14,110365.36369186624
2007-11-15,113083.35277706369
2007-11-16,112220.71610885322
2007-11-19,113834.45214276969
2007-11-20,115034.06402259528
2007-11-21,108303.628461892
2007-11-23,111064.6936368741
2007-11-26,114146.55172059908
2007-11-27,112832.97664449587
2007-11-28,117473.97210977449
2007-11-29,120809.99541757478
2007-11-30,116848.10023019685
2007-12-03,118084.68954179659
2007-12-04,115021.25660608186
2007-12-05,116983.42850778475
2007-12-06,116111.96535203829
2007-12-07,122279.49838254823
2007-12-10,122257.00265811368
2007-12-11,122083.77648255287
2007-12-12,121496.86663530456
2007-12-13,122132.91766332515
2007-12-14,120275.61546491511
2007-12-17,120857.94805501826
2007-12-18,120758.76645254024
2007-12-19,120295.73563360103
2007-12-20,121987.35644506343
2007-12-21,122783.14688657649
2007-12-24,124177.33090566524
2007-12-26,124185.83615087398
2007-12-27,122427.23758672603
2007-12-28,121994.8464352978
2007-12-31,121732.00252317317
2008-01-02,121225.09925054439
2008-01-03,122519.60168465464
2008-01-04,120154.34554310371
2008-01-07,118803.98894329598
2008-01-08,119672.01935787727
2008-01-09,121518.53912373116
2008-01-10,119382.0234453254
2008-01-11,120549.614470137
2008-01-14,120464.32984985197
2008-01-15,120295.97090978593
2008-01-16,122357.27920448483
2008-01-17,123421.18320312734
2008-01-18,123767.62245788808
2008-01-22,122900.99669828649
2008-01-23,121020.58877601857
2008-01-24,120891.66372967414
2008-01-25,122336.63140202216
2008-01-28,121355.67759402194
2008-01-29,119766.94221671023
2008-01-30,120100.7612867667
2008-01-31,118887.96294692298
2008-02-01,115761.8605498876
2008-02-04,116100.33758092108
2008-02-05,116122.70063471976
2008-02-06,115878.74027037802
2008-02-07,112312.72268066558
2008-02-08,110415.69538144657
2008-02-11,110876.44940960276
2008-02-12,110016.32746892003
2008-02-13,108866.22366729731
2008-02-14,109044.49404282226
2008-02-15,109122.67107978846
2008-02-19,108745.09640650512
2008-02-20,108871.54519473952
2008-02-21,108723.56281881886
2008-02-22,108488.54167615098
2008-02-25,108591.40941252753
2008-02-26,107655.29698450468
2008-02-27,107638.47675276475
2008-02-28,107465.11655623824
2008-02-29,107734.73313330636
2008-03-03,107651.57574228944
2008-03-04,107820.64173530567
2008-03-05,107919.74664378224
2008-03-06,108047.36977092864
2008-03-07,108322.91133021291
2008-03-10,109147.1675216363
2008-03-11,108625.04627961191
2008-03-12,108356.18885369343
2008-03-13,111866.17340489513
2008-03-14,110756.94531127102
2008-03-17,111530.10657187588
2008-03-18,112759.55532714016
2008-03-19,111149.62554427273
2008-03-20,109853.87539263851
2008-03-24,110370.47784968502
2008-03-25,110610.68033763058
2008-03-26,110528.1433684457
2008-03-27,110305.14101191646
2008-03-28,109554.5185353387
2008-03-31,108185.99014397747
2008-04-01,109390.25414951908
2008-04-02,109273.8624373295
2008-04-03,108344.3009906628
2008-04-04,107104.61599596521
2008-04-07,108126.67694529078
2008-04-08,108093.85623608141
2008-04-09,108786.6959087913
2008-04-10,103909.01431946758
2008-04-11,104406.1409831662
2008-04-14,104134.602298584
2008-04-15,104887.56154188157
2008-04-16,105130.84535723756
2008-04-17,103987.63883954118
2008-04-18,103545.2345631292
2008-04-21,106609.70421292091
2008-04-22,107087.27489830757
2008-04-23,109225.09181715752
2008-04-24,115208.07064964081
2008-04-25,116272.47420264984
2008-04-28,116252.06347705628
2008-04-29,115711.18241407181
2008-04-30,115985.6688549688
2008-05-01,118151.51038982176
2008-05-02,116454.86785699631
2008-05-05,113338.1432500055
2008-05-06,114101.31572963501
2008-05-07,113055.55322839523
2008-05-08,115539.40426923538
2008-05-09,117007.12979652191
2008-05-12,117505.54782583023
2008-05-13,117700.72735883499
2008-05-14,116897.71635057236
2008-05-15,122693.23459150101
2008-05-16,122981.0113897493
2008-05-19,124378.65296270157
2008-05-20,124797.3104515245
2008-05-21,129039.65657569672
2008-05-22,128766.51488162781
2008-05-23,127967.10160114075
2008-05-27,130665.77878333832
2008-05-28,132354.33973695541
2008-05-29,130695.25553371216
2008-05-30,132263.60848333145
2008-06-02,131708.4564624002
2008-06-03,131905.19958307053
2008-06-04,130207.60783244873
2008-06-05,125237.66077520157
2008-06-06,125357.07814599777
2008-06-09,123575.56536342407
2008-06-10,125158.21829320694
2008-06-11,120614.95366384293
2008-06-12,120073.59879757668
2008-06-13,120641.04826666618
2008-06-16,123439.57283570076
2008-06-17,124636.13781072403
2008-06-18,125177.1300800016
2008-06-19,126316.13691522385
2008-06-20,127826.98115374352
2008-06-23,124367.11987616325
2008-06-24,122816.37564732338
2008-06-25,119029.9189829039
2008-06-26,118764.15531198257
2008-06-27,120476.69416276687
2008-06-30,121269.49880258316
2008-07-01,124628.00729123825
2008-07-02,124845.3955749678
2008-07-03,128743.6074966597
2008-07-07,131014.31624833816
2008-07-08,132737.103797357
2008-07-09,134325.35746518843
2008-07-10,133897.62444059126
2008-07-11,132606.81097833387
2008-07-14,134234.67394201033
2008-07-15,135279.32542745344
2008-07-16,134854.5737060713
2008-07-17,134580.88669530622
2008-07-18,134203.96528474562
2008-07-21,136280.205359857
2008-07-22,136446.84355829126
2008-07-23,139052.3610982693
2008-07-24,139553.85056350596
2008-07-25,138170.76127956278
2008-07-28,140376.0665807522
2008-07-29,141661.64806459314
2008-07-30,140990.65167091257
2008-07-31,139334.6428246296
2008-08-01,141529.5866780079
2008-08-04,143988.07916257746
2008-08-05,143379.19066221817
2008-08-06,138796.18963810068
2008-08-07,141033.08092479638
2008-08-08,141743.45784907273
2008-08-11,144126.53336303166
2008-08-12,146768.86104218892
2008-08-13,146446.19068698815
2008-08-14,146945.6106544011
2008-08-15,145865.30562214783
2008-08-18,146953.32619934014
2008-08-19,147460.33022670678
2008-08-20,146006.88247185363
2008-08-21,143249.19663297548
2008-08-22,143199.79449927225
2008-08-25,144572.4339172186
2008-08-26,147118.98865907802
2008-08-27,149226.1613743247
2008-08-28,149673.31678038253
2008-08-29,151429.6428286375
2008-09-02,151002.92968069925
2008-09-03,152337.55884700431
2008-09-04,153534.84067922249
2008-09-05,157803.4013776125
2008-09-08,158983.7962874712
2008-09-09,159318.94421725883
2008-09-10,158077.09500175132
2008-09-11,159421.9791626276
2008-09-12,158621.26105993404
2008-09-15,156497.95604562177
2008-09-16,155776.28087335243
2008-09-17,158864.89497202053
2008-09-18,158150.57287006988
2008-09-19,158583.01969676628
2008-09-22,154614.5179272832
2008-09-23,156026.19716363563
2008-09-24,157457.0237815918
2008-09-25,160370.05068832054
2008-09-26,160524.2785977663
2008-09-29,161135.1736127676
2008-09-30,161755.0041195692
2008-10-01,162175.5225099863
2008-10-02,161712.54355781688
2008-10-03,163564.1438155712
2008-10-06,163198.46876769676
2008-10-07,161812.0611324848
2008-10-08,163124.84751432552
2008-10-09,166383.29508703365
2008-10-10,168812.1595329584
2008-10-13,169338.8409358801
2008-10-14,167035.32866066112
