Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,69.6875,69.75,67.0,67.0625,35.83137512207031,1273200
2000-01-04,67.0,67.0,64.625,64.9375,34.69599151611328,1385800
2000-01-05,64.875,68.0,64.75,68.0,36.33229446411133,1401700
2000-01-06,65.875,68.125,65.0,68.0,36.33229446411133,1959100
2000-01-07,67.625,67.625,65.75,66.375,35.46403121948242,996000
2000-01-10,66.875,67.4375,66.4375,67.0625,35.83137512207031,1191700
2000-01-11,67.125,67.4375,65.25,65.25,34.86295700073242,1020000
2000-01-12,66.125,67.5,65.4375,67.375,35.998348236083984,1097700
2000-01-13,67.625,68.5,67.375,68.3125,36.49924087524414,1071200
2000-01-14,68.875,69.25,68.3125,69.0625,36.899967193603516,1160000
2000-01-18,69.0,69.0,67.375,68.6875,36.699607849121094,980500
2000-01-19,68.5,68.5625,67.4375,68.25,36.465858459472656,1087300
2000-01-20,68.125,69.125,68.125,68.875,36.799781799316406,1972000
2000-01-21,68.875,68.875,66.6875,67.25,35.931556701660156,1270100
2000-01-24,67.875,68.25,66.0,66.0,35.26368713378906,831400
2000-01-25,65.625,66.625,64.75,65.875,35.19689178466797,1263000
2000-01-26,65.25,65.625,64.5,65.125,34.79618453979492,933400
2000-01-27,65.3125,65.375,64.0,65.125,34.79618453979492,1128400
2000-01-28,65.125,65.875,64.0,64.9375,34.69599151611328,1324700
2000-01-31,63.0,64.0,59.0,60.0,32.05788803100586,5745800
2000-02-01,59.6875,61.5,58.3125,61.375,32.79255676269531,4761000
2000-02-02,59.75,59.9375,57.1875,58.25,31.122875213623047,4740600
2000-02-03,59.25,59.5,57.375,57.625,30.7889404296875,1951900
2000-02-04,58.1875,58.1875,56.0625,56.375,30.121065139770508,1745200
2000-02-07,56.625,56.8125,55.5,55.75,29.787134170532227,1480200
2000-02-08,56.25,59.375,55.75,59.375,31.72394371032715,2055100
2000-02-09,59.5,59.625,58.0,58.0,30.98930549621582,1209400
2000-02-10,58.0625,58.5,56.5,57.0625,30.488393783569336,995700
2000-02-11,56.8125,57.0,55.125,55.125,29.453182220458984,1013900
