Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,7.0625,7.382812976837158,6.828125,7.265625,6.133548736572266,2340000
2000-01-04,7.09375,7.09375,6.6875,6.851562976837158,5.784004211425781,1873600
2000-01-05,6.828125,6.914062976837158,6.71875,6.75,5.698265552520752,2765600
2000-01-06,6.777344226837158,6.835937976837158,6.390625,6.507812976837158,5.493814945220947,757600
2000-01-07,6.488280773162842,6.703125,6.453125,6.496094226837158,5.483921051025391,1299200
2000-01-10,6.796875,7.554687976837158,6.632812976837158,7.367187976837158,6.219285488128662,2983200
2000-01-11,7.421875,7.9375,7.421875,7.640625,6.450118541717529,2792800
2000-01-12,7.578125,7.796875,7.484375,7.796875,6.582022666931152,2112800
2000-01-13,7.8125,7.875,7.609375,7.863280773162842,6.638082027435303,1543200
2000-01-14,7.882812976837158,8.789063453674316,7.875,8.390625,7.083260536193848,2606400
2000-01-18,8.34765625,8.578125,8.3125,8.40625,7.096450328826904,2392000
2000-01-19,8.414063453674316,8.679688453674316,8.25,8.640625,7.294308185577393,1453600
2000-01-20,8.664063453674316,8.742188453674316,8.359375,8.49609375,7.1722941398620605,1084000
2000-01-21,8.382813453674316,8.429688453674316,8.132813453674316,8.328125,7.030498504638672,1025600
2000-01-24,8.273438453674316,8.46875,8.21875,8.445313453674316,7.129428386688232,834400
2000-01-25,8.375,8.5,8.0,8.44140625,7.126128673553467,1052800
2000-01-26,8.429688453674316,8.484375,8.125,8.195313453674316,6.918380260467529,519200
2000-01-27,8.140625,8.265625,7.960937976837158,8.0625,6.806259632110596,495200
2000-01-28,7.921875,8.015625,7.40625,7.574219226837158,6.3940606117248535,1099200
2000-01-31,7.5625,7.828125,7.40625,7.796875,6.582022666931152,1492000
2000-02-01,7.773437976837158,8.046875,7.625,8.01953125,6.769986629486084,1143200
2000-02-02,7.984375,7.984375,7.65625,7.84375,6.621592998504639,164000
2000-02-03,7.898437976837158,8.046875,7.6875,8.015625,6.766690254211426,1232800
2000-02-04,7.945312976837158,8.03125,7.734375,7.859375,6.634785175323486,489600
2000-02-07,7.90625,8.039063453674316,7.851562976837158,8.0,6.753498554229736,976800
2000-02-08,8.21875,8.625,8.1875,8.375,7.070070266723633,1588000
2000-02-09,8.40625,8.4375,8.046875,8.21875,6.938164234161377,1386400
2000-02-10,8.25,8.710938453674316,8.21875,8.703125,7.3470683097839355,2529600
2000-02-11,8.69140625,9.03125,8.6875,8.820313453674316,7.445998668670654,2944000
2000-02-14,8.921875,9.5,8.921875,8.992188453674316,7.591094493865967,3002400
2000-02-15,9.1875,9.453125,9.0,9.34375,7.88787841796875,1857600
2000-02-16,9.375,9.703125,9.328125,9.453125,7.9802141189575195,1649600
2000-02-17,9.445313453674316,10.25,9.296875,10.039063453674316,8.474848747253418,2161600
2000-02-18,9.703125,10.1875,8.9375,9.242188453674316,7.802141189575195,2331200
2000-02-22,9.296875,9.421875,8.5,9.085938453674316,7.670236110687256,1194400
2000-02-23,9.125,9.265625,8.65625,9.06640625,7.653744220733643,1473600
2000-02-24,9.140625,9.8125,9.125,9.75,8.230826377868652,1030400
2000-02-25,9.5,9.632813453674316,9.3125,9.515625,8.032968521118164,1078400
2000-02-28,9.59375,10.26953125,9.59375,10.26953125,8.669407844543457,2280000
2000-02-29,10.484375,10.953125,10.4375,10.72265625,9.05193042755127,2032000
2000-03-01,10.976563453674316,11.3125,10.75,11.046875,9.325634002685547,2674400
2000-03-02,11.03125,11.0625,10.039063453674316,10.39453125,8.77492904663086,863200
2000-03-03,10.52734375,10.65625,10.28125,10.445313453674316,8.8178071975708,1289600
2000-03-06,10.515625,11.171875,10.375,11.125,9.391579627990723,1124800
2000-03-07,11.0,11.117188453674316,10.25,10.265625,8.666105270385742,1335200
2000-03-08,10.28125,10.484375,9.640625,10.125,8.547396659851074,1462400
2000-03-09,10.1875,10.25,9.8125,10.039063453674316,8.474848747253418,556800
2000-03-10,10.033203125,10.0625,9.1875,9.640625,8.138493537902832,758400
2000-03-13,9.5625,9.640625,8.84375,9.0,7.597685813903809,1145600
2000-03-14,9.09375,9.1875,8.117188453674316,8.203125,6.9249749183654785,1902400
2000-03-15,8.25,8.484375,8.0,8.195313453674316,6.918380260467529,1000800
2000-03-16,8.375,9.5625,8.242188453674316,9.382813453674316,7.920853137969971,1520000
2000-03-17,9.50390625,9.960938453674316,8.25,8.98828125,7.587794303894043,1314400
2000-03-20,9.171875,9.625,8.59375,8.703125,7.3470683097839355,3347200
2000-03-21,8.664063453674316,9.52734375,8.5,9.52734375,8.042861938476562,1213600
2000-03-22,9.578125,10.125,9.125,10.125,8.547396659851074,1315200
2000-03-23,10.15625,10.21875,9.4375,9.453125,7.9802141189575195,607200
2000-03-24,9.66796875,10.03125,9.640625,9.796875,8.27039909362793,988000
2000-03-27,9.992188453674316,10.0,9.375,9.757813453674316,8.237421989440918,751200
2000-03-28,9.820313453674316,9.953125,8.875,8.875,7.492160797119141,860800
2000-03-29,8.953125,9.21875,8.140625,8.390625,7.083260536193848,1085600
2000-03-30,8.1875,8.375,7.570312976837158,8.09375,6.832642078399658,1630400
2000-03-31,8.085938453674316,9.25,8.085938453674316,8.625,7.281116962432861,890400
2000-04-03,8.742188453674316,9.0625,7.375,7.5,6.331404209136963,900000
2000-04-04,7.609375,8.59375,7.4375,8.585938453674316,7.248144626617432,1581600
2000-04-05,8.265625,8.875,7.8125,8.640625,7.294308185577393,1113600
2000-04-06,8.515625,8.992188453674316,8.515625,8.734375,7.373448371887207,842400
2000-04-07,8.789063453674316,8.789063453674316,8.25,8.640625,7.294308185577393,565600
2000-04-10,8.601563453674316,9.429688453674316,8.601563453674316,8.96875,7.57130765914917,1081600
2000-04-11,8.75,9.03125,8.289063453674316,8.87890625,7.495461940765381,592800
2000-04-12,9.0,9.046875,8.125,8.34375,7.0436906814575195,510400
2000-04-13,8.40625,8.828125,7.757812976837158,8.4375,7.122830867767334,458400
2000-04-14,8.4375,8.46875,7.609375,8.125,6.8590240478515625,692000
2000-04-17,7.59375,7.953125,7.242187976837158,7.515625,6.344595432281494,509600
2000-04-18,7.550780773162842,9.375,7.539062976837158,8.796875,7.426210880279541,1505600
2000-04-19,8.820313453674316,8.96875,8.515625,8.789063453674316,7.419615268707275,527200
2000-04-20,8.78125,8.859375,8.5,8.617188453674316,7.274519920349121,538400
2000-04-24,8.56640625,8.56640625,7.75,8.382813453674316,7.076666831970215,665600
2000-04-25,8.5,9.115234375,8.5,8.804688453674316,7.432804584503174,2028800
2000-04-26,8.875,8.875,7.875,7.984375,6.74030876159668,721600
2000-04-27,8.05078125,8.679688453674316,7.914062976837158,8.679688453674316,7.327284336090088,775200
2000-04-28,8.75,9.0,8.609375,8.890625,7.50535249710083,2000000
2000-05-01,8.953125,9.34375,8.75,9.3125,7.861497402191162,2388800
2000-05-02,9.33984375,9.609375,8.75,8.789063453674316,7.419615268707275,1192000
2000-05-03,8.859375,9.25,8.75,8.96875,7.57130765914917,792000
2000-05-04,9.023438453674316,9.375,8.94140625,9.0625,7.650447845458984,564800
2000-05-05,9.046875,10.03125,9.046875,9.929688453674316,8.38252067565918,1593600
2000-05-08,9.976563453674316,10.25,9.671875,9.929688453674316,8.38252067565918,2776800
2000-05-09,9.98046875,10.078125,9.21875,9.6875,8.178064346313477,907200
2000-05-10,9.6875,9.796875,9.296875,9.429688453674316,7.960423946380615,412800
2000-05-11,9.476563453674316,9.992188453674316,9.476563453674316,9.867188453674316,8.329757690429688,856000
2000-05-12,9.625,9.65625,9.203125,9.28125,7.835112571716309,486400
2000-05-15,9.375,9.5625,8.96875,9.515625,8.032968521118164,1124000
2000-05-16,9.515625,9.59375,9.03125,9.359375,7.901064872741699,704000
2000-05-17,9.234375,9.625,9.15625,9.382813453674316,7.920853137969971,242400
2000-05-18,9.4375,9.4375,8.6875,8.84375,7.465781211853027,930400
2000-05-19,8.226563453674316,8.703125,8.125,8.6875,7.333880424499512,588800
2000-05-22,8.703125,9.640625,8.015625,9.625,8.125304222106934,910400
2000-05-23,9.164063453674316,9.4375,8.75,8.75,7.386639595031738,944000
2000-05-24,8.632813453674316,8.734375,7.75,8.585938453674316,7.248144626617432,1264000
2000-05-25,8.765625,9.265625,8.75,8.875,7.492160797119141,1836800
2000-05-26,8.953125,9.0,8.6875,8.703125,7.3470683097839355,1022400
2000-05-30,8.890625,9.6875,8.8125,9.5625,8.072540283203125,1492000
2000-05-31,9.578125,10.25,9.546875,9.992188453674316,8.435276985168457,1967200
2000-06-01,10.0,11.0,9.992188453674316,10.875,9.180538177490234,3052800
2000-06-02,11.25,12.15625,11.1875,11.90625,10.051107406616211,5622400
2000-06-05,12.289063453674316,12.765625,11.898438453674316,12.390625,10.46000862121582,5176000
2000-06-06,12.109375,12.5,11.03125,11.546875,9.747723579406738,5152000
2000-06-07,11.55078125,11.710938453674316,10.578125,11.382813453674316,9.609227180480957,1966400
2000-06-08,11.46875,12.0,11.40625,11.578125,9.774106979370117,2403200
2000-06-09,11.82421875,11.921875,11.517578125,11.617188453674316,9.807082176208496,1448800
2000-06-12,11.81640625,11.984375,11.40625,11.835938453674316,9.99174690246582,1475200
2000-06-13,11.460938453674316,11.734375,11.4375,11.640625,9.826869010925293,1344000
2000-06-14,11.90625,12.671875,11.84375,12.414063453674316,10.4797945022583,9112800
2000-06-15,12.429688453674316,13.75,12.375,13.75,11.607575416564941,8646400
2000-06-16,13.625,14.25,13.375,14.023438453674316,11.83840274810791,6140000
2000-06-19,14.132813453674316,15.46875,13.640625,15.296875,12.913431167602539,5765600
2000-06-20,15.421875,15.5,14.25,14.671875,12.385810852050781,6942400
2000-06-21,14.632813453674316,15.351563453674316,14.515625,15.21875,12.847477912902832,3585600
2000-06-22,15.23828125,15.476563453674316,14.578125,14.695313453674316,12.405597686767578,3585600
2000-06-23,14.76171875,14.9375,13.640625,13.882813453674316,11.719694137573242,3236000
2000-06-26,13.65234375,15.875,13.648438453674316,15.875,13.401473999023438,4280800
2000-06-27,15.953125,16.984375,15.414063453674316,16.373046875,13.821919441223145,5219200
2000-06-28,16.25,17.703125,16.25,17.5,14.773279190063477,4896800
2000-06-29,17.2421875,17.421875,16.640625,16.828125,14.206088066101074,4579200
2000-06-30,16.7265625,17.234375,16.0625,16.25,13.718048095703125,7972000
2000-07-03,17.375,18.875,16.875,18.5,15.617465019226074,3305600
2000-07-05,18.296875,19.9765625,17.625,17.8125,15.03708267211914,6779200
2000-07-06,17.76171875,17.765625,16.5,16.5625,13.981851577758789,5893600
2000-07-07,16.5078125,17.4140625,16.296875,17.078125,14.41713809967041,3845600
2000-07-10,17.640625,17.9375,16.8203125,17.2421875,14.55564022064209,3721600
2000-07-11,17.359375,18.578125,17.34375,17.78125,15.01070499420166,3332000
2000-07-12,17.8828125,18.4921875,17.703125,18.15625,15.327271461486816,2509600
2000-07-13,18.1484375,18.1484375,16.46875,17.25,14.562233924865723,2836800
2000-07-14,16.8828125,17.0,14.46875,15.703125,13.256379127502441,4808000
2000-07-17,14.375,16.171875,13.9375,15.953125,13.467424392700195,6144800
2000-07-18,15.867188453674316,16.515625,15.179688453674316,15.273438453674316,12.893645286560059,1853600
2000-07-19,15.25390625,15.5,14.78125,15.375,12.97938060760498,2180800
2000-07-20,15.578125,16.359375,14.578125,14.875,12.55728816986084,2476000
2000-07-21,14.796875,15.210938453674316,14.171875,14.515625,12.25390338897705,2364000
2000-07-24,13.890625,14.8125,13.507813453674316,14.65625,12.372617721557617,2736000
2000-07-25,14.578125,15.171875,13.75,14.273438453674316,12.04945182800293,3308000
2000-07-26,13.898438453674316,15.09375,12.632813453674316,15.0625,12.715574264526367,5256000
2000-07-27,14.664063453674316,14.828125,13.40625,14.09375,11.897768020629883,2044000
2000-07-28,13.78125,14.039063453674316,12.84375,13.335938453674316,11.25802993774414,2316800
2000-07-31,12.75390625,12.882813453674316,11.851563453674316,12.484375,10.539151191711426,3157600
2000-08-01,12.101563453674316,13.34375,11.96875,12.505859375,10.557284355163574,3358400
2000-08-02,12.507813453674316,13.375,12.421875,12.8125,10.816150665283203,1417600
2000-08-03,12.15625,13.279296875,12.0,13.195313453674316,11.139321327209473,1575200
2000-08-04,13.37109375,13.992188453674316,13.1875,13.71875,11.581195831298828,2014400
2000-08-07,12.828125,14.34375,12.78125,13.6875,11.554813385009766,2456000
2000-08-08,13.632813453674316,14.03125,12.8125,12.84375,10.84253215789795,1445600
2000-08-09,12.86328125,12.882813453674316,10.492188453674316,10.765625,9.088204383850098,5596800
2000-08-10,10.37109375,11.5,10.367188453674316,10.9375,9.233297348022461,4586400
2000-08-11,10.81640625,11.75,10.773438453674316,11.695313453674316,9.873031616210938,2724800
2000-08-14,11.421875,11.648438453674316,10.375,10.9375,9.233297348022461,3410400
2000-08-15,11.07421875,11.109375,9.632813453674316,9.671875,8.164874076843262,16711200
2000-08-16,9.66796875,9.75,9.25,9.640625,8.138493537902832,4208000
2000-08-17,9.625,9.96875,9.09375,9.21875,7.782352447509766,4396000
2000-08-18,9.25390625,9.257813453674316,8.625,9.125,7.703205585479736,2777600
2000-08-21,8.914063453674316,9.75,8.8125,9.546875,8.059348106384277,2305600
2000-08-22,9.585938453674316,9.796875,9.257813453674316,9.44921875,7.976913928985596,1845600
2000-08-23,9.390625,10.976563453674316,9.390625,10.882813453674316,9.187131881713867,7661600
2000-08-24,10.69921875,11.679688453674316,10.695313453674316,11.359375,9.58944320678711,3692800
2000-08-25,11.52734375,11.90625,11.359375,11.429688453674316,9.648799896240234,2473600
2000-08-28,11.4375,12.007813453674316,11.429688453674316,11.59375,9.787294387817383,1768800
2000-08-29,11.648438453674316,11.75,11.046875,11.25,9.497109413146973,1612000
2000-08-30,11.25,11.640625,10.890625,11.484375,9.694968223571777,968800
2000-08-31,11.539063453674316,12.070313453674316,11.4375,11.9375,10.07748794555664,1248000
2000-09-01,11.804688453674316,13.046875,11.804688453674316,12.734375,10.750197410583496,2082400
2000-09-05,12.820313453674316,12.984375,12.09375,12.125,10.235771179199219,1764800
2000-09-06,12.140625,12.375,11.125,11.15625,9.417963981628418,2002400
2000-09-07,11.25,11.992188453674316,11.148438453674316,11.914063453674316,10.057703018188477,1347200
2000-09-08,11.84375,11.84375,11.101563453674316,11.210938453674316,9.464133262634277,1470400
2000-09-11,11.109375,12.046875,10.75,11.625,9.813681602478027,1676800
2000-09-12,11.625,11.65625,11.453125,11.539063453674316,9.741134643554688,1293600
2000-09-13,11.609375,12.123046875,11.5,12.0625,10.183012008666992,1037600
2000-09-14,12.0625,12.664063453674316,12.03125,12.4375,10.499582290649414,1171200
2000-09-15,12.445313453674316,12.453125,11.46875,11.53125,9.734536170959473,973600
2000-09-18,11.8125,11.921875,11.0,11.257813453674316,9.503706932067871,1116000
2000-09-19,11.773438453674316,12.367188453674316,11.515625,12.21875,10.31491470336914,778400
2000-09-20,12.24609375,12.25,11.453125,11.90625,10.051107406616211,1005600
2000-09-21,11.882813453674316,12.492188453674316,11.84375,12.070313453674316,10.189606666564941,836000
2000-09-22,11.84375,13.375,11.570313453674316,13.25,11.1854829788208,1872800
