Date,Open,High,Low,Close,Adj Close,Volume
2021-06-09,24.5,26.0,24.5,24.75,24.400293350219727,295900
2021-06-10,24.75,25.450000762939453,24.700000762939453,24.75,24.400293350219727,147700
2021-06-11,25.0,25.229999542236328,24.700000762939453,24.889999389648438,24.538314819335938,71000
2021-06-14,25.010000228881836,25.43000030517578,24.219999313354492,24.65999984741211,24.31156349182129,210100
2021-06-15,24.729999542236328,24.874000549316406,24.239999771118164,24.360000610351562,24.015804290771484,176900
2021-06-16,24.149999618530273,25.0,24.149999618530273,24.690000534057617,24.341140747070312,186800
2021-06-17,24.5,24.5,22.1299991607666,23.959999084472656,23.621456146240234,315900
2021-06-18,23.43000030517578,24.145000457763672,23.354999542236328,23.84000015258789,23.503150939941406,199800
2021-06-21,24.59000015258789,24.8799991607666,23.950000762939453,24.709999084472656,24.360857009887695,114900
2021-06-22,24.5,24.8700008392334,24.260000228881836,24.760000228881836,24.410152435302734,177200
2021-06-23,24.790000915527344,25.139999389648438,24.405000686645508,24.700000762939453,24.35099983215332,294100
2021-06-24,24.93000030517578,25.0,24.809999465942383,24.9950008392334,24.641830444335938,65600
2021-06-25,25.100000381469727,25.25,24.899999618530273,25.25,24.89322853088379,172300
2021-06-28,25.450000762939453,25.489999771118164,24.610000610351562,25.100000381469727,24.74534797668457,105800
2021-06-29,25.030000686645508,25.219999313354492,24.975000381469727,25.020000457763672,24.66647720336914,140600
2021-06-30,25.020000457763672,25.100000381469727,24.420000076293945,24.729999542236328,24.38057518005371,138400
2021-07-01,25.0,25.670000076293945,24.899999618530273,25.399999618530273,25.041109085083008,220900
2021-07-02,25.5,25.670000076293945,25.239999771118164,25.440000534057617,25.080543518066406,215800
2021-07-06,25.6200008392334,25.6200008392334,24.329999923706055,24.579999923706055,24.232696533203125,219900
2021-07-07,24.450000762939453,24.65999984741211,24.16200065612793,24.299999237060547,23.956649780273438,181900
2021-07-08,23.969999313354492,24.3700008392334,23.420000076293945,24.0,23.660890579223633,581500
2021-07-09,24.170000076293945,24.639999389648438,23.75,24.440000534057617,24.09467315673828,83800
2021-07-12,24.219999313354492,24.700000762939453,23.850000381469727,24.020000457763672,23.680606842041016,166900
2021-07-13,23.969999313354492,24.43000030517578,23.309999465942383,23.65999984741211,23.325693130493164,440400
2021-07-14,23.760000228881836,24.290000915527344,22.899999618530273,23.0,22.675020217895508,534600
2021-07-15,22.940000534057617,23.0,21.43000030517578,22.290000915527344,21.975051879882812,757000
2021-07-16,22.329999923706055,22.389999389648438,21.540000915527344,21.59000015258789,21.284942626953125,409800
2021-07-19,21.110000610351562,21.549999237060547,20.540000915527344,21.010000228881836,20.713138580322266,533100
