Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,34.20833206176758,34.20833206176758,32.33333206176758,32.54166793823242,21.714900970458984,593400
2000-01-04,32.54166793823242,32.83333206176758,31.25,31.25,20.85297393798828,217650
2000-01-05,31.416667938232422,31.833332061767578,31.083332061767578,31.25,20.85297393798828,420900
2000-01-06,31.333332061767578,31.833332061767578,30.75,31.833332061767578,21.24222755432129,1203450
2000-01-07,34.66666793823242,36.0,34.5,34.75,23.18850326538086,2630100
2000-01-10,34.75,35.625,33.83333206176758,34.33333206176758,22.91046714782715,774900
2000-01-11,34.16666793823242,34.54166793823242,33.33333206176758,33.45833206176758,22.326583862304688,523500
2000-01-12,33.625,34.125,33.58333206176758,33.91666793823242,22.632427215576172,1078950
2000-01-13,33.95833206176758,33.95833206176758,33.20833206176758,33.5,22.35439109802246,551550
2000-01-14,33.58333206176758,33.58333206176758,32.41666793823242,33.08333206176758,22.076345443725586,741150
2000-01-18,32.66666793823242,32.79166793823242,30.375,31.125,20.769577026367188,1312800
2000-01-19,30.666667938232422,31.916667938232422,30.5,31.916667938232422,21.297832489013672,899250
2000-01-20,32.66666793823242,32.66666793823242,31.541667938232422,31.708332061767578,21.158817291259766,862800
2000-01-21,31.708332061767578,32.0,30.666667938232422,31.166667938232422,20.7973690032959,755250
2000-01-24,31.208332061767578,31.208332061767578,29.416667938232422,29.541667938232422,19.7130184173584,783900
2000-01-25,29.583332061767578,29.666667938232422,28.5,28.75,19.18472671508789,556050
2000-01-26,28.875,29.75,27.875,29.375,19.601795196533203,1097700
2000-01-27,29.333332061767578,30.0,29.0,29.25,19.518383026123047,442500
2000-01-28,29.083332061767578,29.083332061767578,28.0,28.125,18.767683029174805,567150
2000-01-31,28.083332061767578,29.083332061767578,27.791667938232422,28.833332061767578,19.240339279174805,387900
2000-02-01,28.75,29.625,28.75,29.416667938232422,19.629602432250977,705450
2000-02-02,29.416667938232422,29.833332061767578,28.5,28.708332061767578,19.156932830810547,306150
2000-02-03,28.791667938232422,29.041667938232422,27.916667938232422,28.375,18.93449592590332,320400
2000-02-04,28.541667938232422,28.666667938232422,27.625,27.958332061767578,18.656463623046875,404400
2000-02-07,28.0,28.291667938232422,26.833332061767578,27.291667938232422,18.21160125732422,653250
2000-02-08,27.291667938232422,28.166667938232422,27.291667938232422,27.291667938232422,18.21160125732422,587700
2000-02-09,27.416667938232422,27.458332061767578,25.458332061767578,25.791667938232422,17.210651397705078,1052100
2000-02-10,26.125,26.166667938232422,25.083332061767578,25.208332061767578,16.821395874023438,828600
2000-02-11,25.208332061767578,25.208332061767578,23.583332061767578,23.666667938232422,15.792652130126953,843300
2000-02-14,23.833332061767578,25.875,23.75,25.458332061767578,16.98822021484375,763650
2000-02-15,25.625,27.958332061767578,25.625,27.791667938232422,18.54524803161621,1480050
2000-02-16,27.666667938232422,28.916667938232422,27.666667938232422,27.958332061767578,18.656463623046875,1201050
2000-02-17,28.125,28.125,26.666667938232422,27.0,18.0169734954834,483900
2000-02-18,27.5,28.291667938232422,27.375,27.458332061767578,18.32281494140625,796950
2000-02-22,27.0,27.75,27.0,27.541667938232422,18.45458984375,776550
2000-02-23,27.541667938232422,27.583332061767578,27.083332061767578,27.5,18.426668167114258,603900
2000-02-24,26.833332061767578,26.833332061767578,24.666667938232422,24.958332061767578,16.723600387573242,771900
2000-02-25,25.125,25.5,22.75,22.875,15.327642440795898,1359900
2000-02-28,23.166667938232422,23.666667938232422,22.75,23.291667938232422,15.606834411621094,2224050
2000-02-29,23.291667938232422,24.5,23.0,24.166667938232422,16.193145751953125,1242750
