Date,Open,High,Low,Close,Adj Close,Volume
2016-11-10,32.040000915527344,32.349998474121094,29.81999969482422,30.329999923706055,27.668376922607422,35019100
2016-11-11,29.799999237060547,30.09000015258789,28.850000381469727,29.889999389648438,27.26698875427246,6020100
2016-11-14,29.34000015258789,30.43000030517578,28.75,30.190000534057617,27.540668487548828,4481900
2016-11-15,29.639999389648438,30.700000762939453,29.6200008392334,30.43000030517578,27.75960350036621,3667200
2016-11-16,30.770000457763672,32.040000915527344,30.610000610351562,31.700000762939453,28.91815185546875,4342300
2016-11-17,31.399999618530273,33.064998626708984,30.635000228881836,32.5099983215332,29.657072067260742,5252000
2016-11-18,32.13999938964844,33.099998474121094,31.790000915527344,32.68000030517578,29.812156677246094,4253400
2016-11-21,32.2599983215332,32.5,31.290000915527344,31.739999771118164,28.954641342163086,5036700
2016-11-22,31.520000457763672,33.150001525878906,30.43000030517578,32.70000076293945,29.830398559570312,5601700
2016-11-23,32.70000076293945,33.470001220703125,32.5,33.02000045776367,30.122318267822266,3619500
2016-11-25,32.7599983215332,32.779998779296875,32.27000045776367,32.59000015258789,29.73004722595215,827800
2016-11-28,32.27000045776367,33.5,32.16999816894531,32.7400016784668,29.866893768310547,1928500
2016-11-29,33.04999923706055,33.36000061035156,32.720001220703125,33.189998626708984,30.277395248413086,2139500
2016-11-30,33.2599983215332,34.29999923706055,33.0,33.47999954223633,30.54194450378418,2764900
2016-12-01,33.040000915527344,33.2599983215332,32.185001373291016,32.5099983215332,29.657072067260742,2914900
2016-12-02,32.15999984741211,33.209999084472656,32.0099983215332,32.9900016784668,30.094953536987305,1213100
2016-12-05,32.869998931884766,33.7599983215332,32.75,33.650001525878906,30.697032928466797,2004700
2016-12-06,33.45000076293945,33.86000061035156,33.209999084472656,33.81999969482422,30.852115631103516,1622900
2016-12-07,34.06999969482422,34.97999954223633,34.0,34.75,31.700510025024414,3809400
2016-12-08,34.90999984741211,36.0,34.61000061035156,35.93000030517578,32.776947021484375,2603000
2016-12-09,35.81999969482422,36.5099983215332,35.599998474121094,36.380001068115234,33.18744659423828,1993100
2016-12-12,36.380001068115234,37.21500015258789,36.310001373291016,36.72999954223633,33.506736755371094,1258300
2016-12-13,36.970001220703125,37.09000015258789,35.66999816894531,36.58000183105469,33.36990737915039,1814000
2016-12-14,36.619998931884766,37.0,34.970001220703125,35.150001525878906,32.065399169921875,3886300
2016-12-15,35.060001373291016,35.263999938964844,34.150001525878906,34.380001068115234,31.362960815429688,1555100
2016-12-16,34.34000015258789,35.470001220703125,34.279998779296875,35.2599983215332,32.165748596191406,3784000
2016-12-19,35.310001373291016,35.84000015258789,34.27000045776367,34.47999954223633,31.45420265197754,1983200
2016-12-20,34.220001220703125,35.11000061035156,34.20000076293945,34.95000076293945,31.882949829101562,944900
2016-12-21,34.63999938964844,35.220001220703125,34.459999084472656,35.02000045776367,31.946800231933594,703600
2016-12-22,35.0,36.619998931884766,34.79999923706055,36.33000183105469,33.14186096191406,1438500
2016-12-23,36.40999984741211,37.06999969482422,35.970001220703125,36.849998474121094,33.61621856689453,888300
2016-12-27,36.650001525878906,37.4900016784668,36.61000061035156,37.34000015258789,34.063201904296875,822200
2016-12-28,37.25,37.65999984741211,37.0099983215332,37.22999954223633,33.96287155151367,533800
2016-12-29,37.369998931884766,37.959999084472656,37.143001556396484,37.77000045776367,34.455467224121094,658500
2016-12-30,37.7400016784668,38.52000045776367,37.67499923706055,37.849998474121094,34.528465270996094,773000
2017-01-03,37.709999084472656,38.599998474121094,37.36000061035156,37.4900016784668,34.200050354003906,2007000
2017-01-04,37.66999816894531,38.40999984741211,36.42499923706055,36.97999954223633,33.73480987548828,1712300
2017-01-05,36.97999954223633,37.709999084472656,36.47999954223633,36.619998931884766,33.406394958496094,1099600
2017-01-06,36.41999816894531,36.959999084472656,36.060001373291016,36.83000183105469,33.59796905517578,1368000
2017-01-09,36.810001373291016,37.09000015258789,36.099998474121094,36.88999938964844,33.652706146240234,1333800
2017-01-10,38.790000915527344,38.959999084472656,36.189998626708984,36.84000015258789,33.607093811035156,3712600
2017-01-11,36.70000076293945,37.20000076293945,36.02000045776367,36.88999938964844,33.652706146240234,2185900
2017-01-12,36.689998626708984,37.0099983215332,36.119998931884766,36.959999084472656,33.716556549072266,1235200
2017-01-13,36.88999938964844,37.29999923706055,36.54999923706055,37.220001220703125,33.953739166259766,1010200
2017-01-17,37.13999938964844,37.220001220703125,36.75,36.88999938964844,33.652706146240234,1907200
2017-01-18,36.75,36.880001068115234,36.40999984741211,36.63999938964844,33.424644470214844,1214200
2017-01-19,36.790000915527344,37.0,36.33000183105469,36.959999084472656,33.716556549072266,890400
2017-01-20,36.95000076293945,37.560001373291016,36.77000045776367,37.11000061035156,33.8533935546875,1337000
2017-01-23,36.97999954223633,37.41999816894531,36.465999603271484,36.77000045776367,33.54323196411133,2035300
2017-01-24,36.65999984741211,37.66999816894531,36.59000015258789,37.4900016784668,34.200050354003906,1199600
2017-01-25,37.45000076293945,37.79999923706055,36.439998626708984,36.66999816894531,33.45201110839844,1183300
2017-01-26,36.38999938964844,36.869998931884766,36.25,36.33000183105469,33.312644958496094,1015300
2017-01-27,36.400001525878906,36.540000915527344,35.810001373291016,36.439998626708984,33.41348648071289,1088400
2017-01-30,36.20000076293945,36.93000030517578,36.20000076293945,36.779998779296875,33.72526550292969,912300
2017-01-31,36.68000030517578,37.54999923706055,36.68000030517578,37.36000061035156,34.25708770751953,1625200
2017-02-01,37.58000183105469,37.970001220703125,37.15999984741211,37.77000045776367,34.633026123046875,2212200
2017-02-02,37.70000076293945,38.810001373291016,37.61000061035156,38.41999816894531,35.229042053222656,2496300
2017-02-03,38.4900016784668,39.470001220703125,38.459999084472656,38.900001525878906,35.66918182373047,1495200
2017-02-06,39.130001068115234,39.349998474121094,38.72100067138672,39.2400016784668,35.9809455871582,1097600
2017-02-07,39.25,39.79999923706055,38.97999954223633,39.40999984741211,36.136837005615234,1362100
2017-02-08,39.279998779296875,39.689998626708984,38.58000183105469,39.15999984741211,35.90758514404297,1575200
2017-02-09,39.15999984741211,39.52000045776367,38.689998626708984,39.08000183105469,35.834228515625,1138900
2017-02-10,39.0,39.56999969482422,38.599998474121094,39.27000045776367,36.008453369140625,868900
2017-02-13,39.2400016784668,39.709999084472656,38.83000183105469,39.43000030517578,36.15515899658203,1128300
2017-02-14,39.33000183105469,39.7400016784668,39.25,39.650001525878906,36.35689163208008,1098400
2017-02-15,39.5,39.75,39.20000076293945,39.630001068115234,36.338558197021484,1387700
2017-02-16,39.56999969482422,40.15999984741211,39.560001373291016,39.900001525878906,36.586124420166016,1034800
2017-02-17,39.77000045776367,39.95000076293945,39.29999923706055,39.619998931884766,36.32938003540039,1488000
2017-02-21,39.560001373291016,40.130001068115234,39.29999923706055,39.619998931884766,36.32938003540039,1295400
2017-02-22,39.40999984741211,40.0,39.40999984741211,39.849998474121094,36.540283203125,800800
2017-02-23,39.95000076293945,39.95000076293945,39.27000045776367,39.5,36.21935272216797,564200
2017-02-24,39.5,39.65999984741211,39.321998596191406,39.58000183105469,36.29270553588867,374900
2017-02-27,39.70000076293945,39.70000076293945,39.08000183105469,39.47999954223633,36.20100402832031,603400
2017-02-28,39.439998626708984,39.790000915527344,39.189998626708984,39.189998626708984,35.93510055541992,653800
2017-03-01,39.099998474121094,40.040000915527344,39.06999969482422,39.95000076293945,36.63197708129883,734400
2017-03-02,39.70000076293945,40.38999938964844,39.55699920654297,40.220001220703125,36.87955093383789,818900
2017-03-03,40.08000183105469,40.46699905395508,39.529998779296875,40.400001525878906,37.04460144042969,1254100
2017-03-06,40.369998931884766,40.61000061035156,40.060001373291016,40.41999816894531,37.06293487548828,1784400
2017-03-07,40.2599983215332,41.04999923706055,40.04499816894531,40.7400016784668,37.35635757446289,1684000
2017-03-08,40.650001525878906,41.08000183105469,40.41999816894531,40.720001220703125,37.338035583496094,1926500
2017-03-09,40.790000915527344,41.099998474121094,40.540000915527344,40.97999954223633,37.57643508911133,1533800
2017-03-10,41.02000045776367,41.599998474121094,40.86399841308594,41.400001525878906,37.9615478515625,1544100
2017-03-13,41.38999938964844,41.61000061035156,41.310001373291016,41.529998779296875,38.08073425292969,1383900
2017-03-14,41.5,42.25,41.323001861572266,42.209999084472656,38.70426940917969,992300
2017-03-15,42.439998626708984,43.470001220703125,42.279998779296875,42.36000061035156,38.8418083190918,2309500
