Date,Open,High,Low,Close,Adj Close,Volume
2000-11-22,35.5,35.5,34.5,35.0,35.0,220
2000-11-24,34.0,34.0,32.0,34.0,34.0,690
2000-11-27,35.0,35.0,34.0,35.0,35.0,1510
2000-11-28,33.5,34.5,31.5,34.5,34.5,440
2000-11-29,34.5,34.5,32.0,34.5,34.5,1230
2000-11-30,32.5,34.0,31.0,34.0,34.0,810
2000-12-01,32.5,34.0,30.5,34.0,34.0,2740
2000-12-04,30.5,33.5,30.5,33.5,33.5,450
2000-12-05,34.5,37.5,32.5,37.5,37.5,600
2000-12-06,36.0,40.0,34.0,40.0,40.0,1370
2000-12-07,38.900001525878906,39.0,38.0,39.0,39.0,350
2000-12-08,37.5,37.5,36.5,37.0,37.0,1110
2000-12-11,38.79999923706055,41.0,37.0,39.0,39.0,2110
2000-12-12,38.5,40.0,38.5,40.0,40.0,230
2000-12-13,37.5,39.5,37.5,39.5,39.5,350
2000-12-14,39.0,40.0,39.0,40.0,40.0,600
2000-12-15,37.599998474121094,37.599998474121094,37.0,37.0,37.0,610
2000-12-18,40.0,42.5,38.0,40.0,40.0,1340
2000-12-19,42.5,42.5,40.0,42.5,42.5,490
2000-12-20,42.5,42.5,35.0,35.0,35.0,2090
2000-12-21,35.0,35.0,35.0,35.0,35.0,0
2000-12-22,36.5,40.0,36.5,40.0,40.0,1120
2000-12-26,40.0,40.0,40.0,40.0,40.0,0
2000-12-27,40.0,40.0,40.0,40.0,40.0,210
2000-12-28,40.0,40.0,40.0,40.0,40.0,30
2000-12-29,40.0,40.0,38.0,38.0,38.0,160
2001-01-02,38.0,42.0,36.0,39.0,39.0,1610
2001-01-03,40.0,40.0,40.0,40.0,40.0,100
2001-01-04,41.5,41.5,39.0,40.0,40.0,540
2001-01-05,40.0,40.0,38.0,38.0,38.0,1030
2001-01-08,39.900001525878906,39.900001525878906,38.5,38.5,38.5,250
2001-01-09,38.5,38.5,38.5,38.5,38.5,0
2001-01-10,38.5,38.5,37.0,38.0,38.0,370
2001-01-11,38.0,38.0,36.0,38.0,38.0,1550
2001-01-12,39.5,40.0,39.0,39.5,39.5,1830
2001-01-16,39.0,39.5,38.0,39.0,39.0,750
2001-01-17,40.0,40.0,38.0,39.0,39.0,640
2001-01-18,39.5,41.5,39.5,41.0,41.0,58090
2001-01-19,41.0,43.0,40.0,43.0,43.0,4200
2001-01-22,43.5,47.5,43.5,46.0,46.0,6770
2001-01-23,43.0,52.0,43.0,52.0,52.0,52480
2001-01-24,51.5,52.5,50.0,52.5,52.5,19580
2001-01-25,50.5,52.5,50.0,51.5,51.5,17750
2001-01-26,50.0,50.5,50.0,50.5,50.5,4020
2001-01-29,50.0,51.0,49.5,51.0,51.0,5150
2001-01-30,51.0,52.0,50.0,50.0,50.0,4030
2001-01-31,51.0,51.5,50.0,51.0,51.0,1860
2001-02-01,51.0,51.0,50.5,51.0,51.0,1340
2001-02-02,52.0,53.0,52.0,53.0,53.0,2040
2001-02-05,53.0,57.5,53.0,56.5,56.5,1860
2001-02-06,56.0,56.5,54.0,54.5,54.5,3270
2001-02-07,55.0,55.0,53.0,54.0,54.0,2930
2001-02-08,54.0,55.0,53.0,54.0,54.0,1400
2001-02-09,50.0,54.0,50.0,52.0,52.0,1360
2001-02-12,52.5,53.0,51.5,52.0,52.0,1910
2001-02-13,53.0,55.0,51.0,55.0,55.0,2240
