Date,Open,High,Low,Close,Adj Close,Volume
2021-03-23,31.559999465942383,34.31399917602539,26.040000915527344,28.5,28.5,342617
2021-03-24,27.0,28.440000534057617,25.020000457763672,25.020000457763672,25.020000457763672,29533
2021-03-25,25.200000762939453,25.200000762939453,22.5,24.299999237060547,24.299999237060547,19917
2021-03-26,24.600000381469727,26.700000762939453,24.299999237060547,24.360000610351562,24.360000610351562,20133
2021-03-29,63.0,71.94000244140625,30.959999084472656,33.65999984741211,33.65999984741211,8175733
2021-03-30,29.760000228881836,29.760000228881836,24.65999984741211,26.219999313354492,26.219999313354492,373967
2021-03-31,25.799999237060547,25.860000610351562,23.700000762939453,24.059999465942383,24.059999465942383,164050
2021-04-01,32.040000915527344,43.31999969482422,30.420000076293945,31.5,31.5,12658783
2021-04-05,33.14400100708008,33.900001525878906,31.440000534057617,33.900001525878906,33.900001525878906,353317
2021-04-06,33.41999816894531,33.599998474121094,30.600000381469727,31.079999923706055,31.079999923706055,196117
2021-04-07,30.719999313354492,32.880001068115234,27.600000381469727,30.600000381469727,30.600000381469727,190833
2021-04-08,28.799999237060547,29.700000762939453,28.200000762939453,28.739999771118164,28.739999771118164,44767
2021-04-09,27.719999313354492,28.799999237060547,27.360000610351562,27.84000015258789,27.84000015258789,48500
2021-04-12,27.299999237060547,27.360000610351562,24.540000915527344,25.31999969482422,25.31999969482422,58433
2021-04-13,24.780000686645508,24.959999084472656,24.059999465942383,24.540000915527344,24.540000915527344,42567
2021-04-14,24.239999771118164,25.020000457763672,23.219999313354492,23.520000457763672,23.520000457763672,49117
2021-04-15,23.579999923706055,23.639999389648438,21.0,21.719999313354492,21.719999313354492,61667
2021-04-16,21.420000076293945,23.670000076293945,21.420000076293945,23.219999313354492,23.219999313354492,46633
2021-04-19,23.459999084472656,23.579999923706055,21.030000686645508,21.299999237060547,21.299999237060547,41567
2021-04-20,21.239999771118164,21.899999618530273,20.399999618530273,20.639999389648438,20.639999389648438,45783
2021-04-21,20.399999618530273,21.780000686645508,20.399999618530273,21.600000381469727,21.600000381469727,37267
2021-04-22,21.299999237060547,21.780000686645508,20.742000579833984,21.299999237060547,21.299999237060547,33517
2021-04-23,21.059999465942383,21.780000686645508,20.760000228881836,21.0,21.0,28150
2021-04-26,21.299999237060547,22.440000534057617,21.0,22.3799991607666,22.3799991607666,32400
2021-04-27,22.139999389648438,22.31999969482422,21.239999771118164,21.600000381469727,21.600000381469727,32350
2021-04-28,21.479999542236328,23.34000015258789,21.479999542236328,22.5,22.5,41100
2021-04-29,22.6200008392334,23.040000915527344,21.600000381469727,22.260000228881836,22.260000228881836,33667
2021-04-30,21.65999984741211,22.3799991607666,21.65999984741211,22.079999923706055,22.079999923706055,14867
2021-05-03,21.959999084472656,21.959999084472656,20.549999237060547,21.1200008392334,21.1200008392334,37700
2021-05-04,20.8799991607666,21.1200008392334,20.520000457763672,20.940000534057617,20.940000534057617,23150
2021-05-05,20.700000762939453,20.88599967956543,20.399999618530273,20.579999923706055,20.579999923706055,17050
2021-05-06,20.399999618530273,20.43000030517578,18.540000915527344,19.139999389648438,19.139999389648438,27650
2021-05-07,18.899999618530273,19.799999237060547,18.719999313354492,19.139999389648438,19.139999389648438,20983
2021-05-10,18.84000015258789,19.5,18.1200008392334,18.360000610351562,18.360000610351562,11233
2021-05-11,18.600000381469727,20.1299991607666,18.18000030517578,19.799999237060547,19.799999237060547,32017
2021-05-12,19.979999542236328,20.8799991607666,19.31999969482422,19.3799991607666,19.3799991607666,27883
2021-05-13,19.260000228881836,20.399999618530273,18.059999465942383,18.540000915527344,18.540000915527344,42617
2021-05-14,18.1200008392334,19.6200008392334,18.09000015258789,19.440000534057617,19.440000534057617,37450
2021-05-17,19.3799991607666,19.733999252319336,18.84000015258789,19.139999389648438,19.139999389648438,16000
2021-05-18,18.84000015258789,19.860000610351562,18.65999984741211,19.139999389648438,19.139999389648438,38800
2021-05-19,18.719999313354492,19.260000228881836,18.690000534057617,19.260000228881836,19.260000228881836,6467
2021-05-20,18.84000015258789,19.799999237060547,18.84000015258789,19.799999237060547,19.799999237060547,9383
2021-05-21,19.68000030517578,20.040000915527344,19.31999969482422,19.6200008392334,19.6200008392334,7350
2021-05-24,19.260000228881836,20.040000915527344,19.260000228881836,19.739999771118164,19.739999771118164,5250
2021-05-25,19.5,19.739999771118164,18.899999618530273,19.31999969482422,19.31999969482422,12433
2021-05-26,20.700000762939453,20.700000762939453,19.200000762939453,19.799999237060547,19.799999237060547,19483
2021-05-27,19.559999465942383,20.34000015258789,19.31999969482422,19.799999237060547,19.799999237060547,16733
2021-05-28,19.68000030517578,19.920000076293945,18.899999618530273,19.260000228881836,19.260000228881836,11800
2021-06-01,19.139999389648438,19.3799991607666,18.780000686645508,19.200000762939453,19.200000762939453,10050
2021-06-02,19.049999237060547,19.31999969482422,18.600000381469727,18.899999618530273,18.899999618530273,12917
2021-06-03,18.84000015258789,18.84000015258789,17.8799991607666,18.600000381469727,18.600000381469727,22050
2021-06-04,18.420000076293945,18.540000915527344,17.219999313354492,17.8799991607666,17.8799991607666,35200
2021-06-07,18.0,19.020000457763672,18.0,18.420000076293945,18.420000076293945,23067
2021-06-08,18.479999542236328,18.65999984741211,18.0,18.600000381469727,18.600000381469727,9317
