Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,0.8779150247573853,0.8888890147209167,0.8559669852256775,0.8888890147209167,0.6460161805152893,416897
2000-01-04,0.8815730214118958,0.8888890147209167,0.8815730214118958,0.8815730214118958,0.6406992077827454,198197
2000-01-05,0.8815730214118958,0.8852310180664062,0.8705989718437195,0.8779150247573853,0.6380406022071838,534790
2000-01-06,0.8779150247573853,0.8852310180664062,0.8779150247573853,0.8852310180664062,0.6433575749397278,370765
2000-01-07,0.8925470113754272,0.8925470113754272,0.8852310180664062,0.8925470113754272,0.6486746072769165,85430
2000-01-10,0.8925470113754272,0.8998630046844482,0.8888890147209167,0.8998630046844482,0.6539919972419739,105933
2000-01-11,0.8962050080299377,0.9035210013389587,0.8962050080299377,0.8962050080299377,0.6513331532478333,71761
2000-01-12,0.8962050080299377,0.8998630046844482,0.8925470113754272,0.8962050080299377,0.6513331532478333,88847
2000-01-13,0.8998630046844482,0.8998630046844482,0.8925470113754272,0.8925470113754272,0.6486746072769165,71761
2000-01-14,0.8962050080299377,0.9071789979934692,0.8962050080299377,0.8962050080299377,0.6513331532478333,541624
2000-01-18,0.8925470113754272,0.8925470113754272,0.8815730214118958,0.8852310180664062,0.6433575749397278,256289
2000-01-19,0.8852310180664062,0.8925470113754272,0.8779150247573853,0.8815730214118958,0.6406992077827454,341719
2000-01-20,0.8815730214118958,0.8888890147209167,0.8779150247573853,0.8888890147209167,0.6460161805152893,80304
2000-01-21,0.8888890147209167,0.8888890147209167,0.8779150247573853,0.8779150247573853,0.6380406022071838,111059
2000-01-24,0.8779150247573853,0.8815730214118958,0.852308988571167,0.852308988571167,0.6194309592247009,99098
2000-01-25,0.8705989718437195,0.8998630046844482,0.8632829785346985,0.8632829785346985,0.6274065375328064,883343
2000-01-26,0.8705989718437195,0.8815730214118958,0.8632829785346985,0.866940975189209,0.6300651431083679,275084
2000-01-27,0.8742570281028748,0.8779150247573853,0.852308988571167,0.8559669852256775,0.6220896244049072,252872
2000-01-28,0.859624981880188,0.859624981880188,0.8413349986076355,0.8413349986076355,0.6114556193351746,340010
2000-01-31,0.8340190052986145,0.9071789979934692,0.8267030119895935,0.9071789979934692,0.6593088507652283,751781
2000-02-01,0.9071789979934692,0.9071789979934692,0.8962050080299377,0.8962050080299377,0.6513331532478333,181111
2000-02-02,0.8998630046844482,0.9071789979934692,0.8925470113754272,0.9071789979934692,0.6593088507652283,158899
2000-02-03,0.9035210013389587,0.9144949913024902,0.8998630046844482,0.9144949913024902,0.6646257638931274,228952
2000-02-04,0.9218109846115112,0.9218109846115112,0.9144949913024902,0.9181529879570007,0.667284369468689,56384
2000-02-07,0.9144949913024902,0.9181529879570007,0.9071789979934692,0.9181529879570007,0.667284369468689,116184
2000-02-08,0.9108369946479797,0.9327849745750427,0.9108369946479797,0.9327849745750427,0.6800856590270996,170859
2000-02-09,0.9327849745750427,0.9327849745750427,0.9254689812660217,0.9291269779205322,0.6774186491966248,117893
2000-02-10,0.9291269779205322,0.9364429712295532,0.9218109846115112,0.9364429712295532,0.682752788066864,292170
2000-02-11,0.9327849745750427,0.9583899974822998,0.9327849745750427,0.9583899974822998,0.698754072189331,211866
2000-02-14,0.9583899974822998,0.9583899974822998,0.9327849745750427,0.943759024143219,0.6880866289138794,273375
2000-02-15,0.9401010274887085,0.9474170207977295,0.9327849745750427,0.9474170207977295,0.6907539963722229,206740
2000-02-16,0.9401010274887085,0.943759024143219,0.9327849745750427,0.943759024143219,0.6880866289138794,141813
2000-02-17,0.9364429712295532,0.95107501745224,0.9364429712295532,0.95107501745224,0.6934208869934082,83721
2000-02-18,0.9474170207977295,0.95107501745224,0.943759024143219,0.943759024143219,0.6880866289138794,381016
2000-02-22,0.9401010274887085,0.943759024143219,0.9327849745750427,0.943759024143219,0.6880866289138794,384434
2000-02-23,0.943759024143219,0.9474170207977295,0.9401010274887085,0.9474170207977295,0.6907539963722229,97390
2000-02-24,0.943759024143219,0.943759024143219,0.9291269779205322,0.9291269779205322,0.6774186491966248,970481
2000-02-25,0.9291269779205322,0.9364429712295532,0.9071789979934692,0.9108369946479797,0.6640836596488953,695398
2000-02-28,0.9071789979934692,0.9071789979934692,0.8925470113754272,0.9035210013389587,0.6587494611740112,129853
2000-02-29,0.8998630046844482,0.9474170207977295,0.8998630046844482,0.9474170207977295,0.6907539963722229,278501
2000-03-01,0.9474170207977295,0.9474170207977295,0.9327849745750427,0.9474170207977295,0.6907539963722229,1037116
2000-03-02,0.9474170207977295,0.9474170207977295,0.9364429712295532,0.9401010274887085,0.6854199767112732,227243
2000-03-03,0.9327849745750427,0.9364429712295532,0.9254689812660217,0.9254689812660217,0.6747518181800842,152065
2000-03-06,0.9291269779205322,0.9291269779205322,0.8852310180664062,0.8852310180664062,0.6454145908355713,300713
2000-03-07,0.8852310180664062,0.8925470113754272,0.8779150247573853,0.8852310180664062,0.6454145908355713,153773
