Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,41.5,41.5,40.5,40.65625,21.87716293334961,119000
2000-01-04,40.631248474121094,40.631248474121094,38.400001525878906,39.349998474121094,21.17429542541504,103000
2000-01-05,39.537498474121094,39.537498474121094,38.875,39.525001525878906,21.268451690673828,49000
2000-01-06,39.525001525878906,40.400001525878906,39.099998474121094,39.98749923706055,21.517309188842773,285000
2000-01-07,40.0,41.349998474121094,39.849998474121094,40.70000076293945,21.900714874267578,330000
2000-01-10,40.54999923706055,41.10625076293945,40.42499923706055,40.724998474121094,21.914167404174805,61000
2000-01-11,40.70000076293945,40.82500076293945,39.0,39.525001525878906,21.268451690673828,56000
2000-01-12,39.45000076293945,40.14374923706055,39.400001525878906,39.98749923706055,21.517309188842773,128000
2000-01-13,39.98749923706055,41.025001525878906,39.98749923706055,41.025001525878906,22.07559585571289,28000
2000-01-14,41.0,42.54999923706055,41.0,42.025001525878906,22.61368751525879,56000
2000-01-18,42.29999923706055,42.474998474121094,42.0,42.0,22.600242614746094,56000
2000-01-19,41.599998474121094,41.743751525878906,41.125,41.20000076293945,22.169763565063477,75000
2000-01-20,41.29999923706055,41.29999923706055,40.875,40.875,21.99488639831543,28000
2000-01-21,41.01250076293945,41.400001525878906,41.0,41.181251525878906,22.15967559814453,66000
2000-01-24,41.20000076293945,41.224998474121094,40.5,40.5,21.7930908203125,222000
2000-01-25,40.70000076293945,40.70000076293945,40.006248474121094,40.5,21.7930908203125,171000
2000-01-26,40.0,41.95000076293945,40.0,41.95000076293945,22.573345184326172,224000
2000-01-27,42.17499923706055,42.20000076293945,41.57500076293945,42.0,22.600242614746094,169000
2000-01-28,41.650001525878906,41.650001525878906,40.20000076293945,40.650001525878906,21.87381362915039,48000
2000-01-31,40.599998474121094,41.45000076293945,40.193748474121094,41.099998474121094,22.115957260131836,106000
2000-02-01,40.79999923706055,41.625,40.04999923706055,40.150001525878906,21.604759216308594,50000
2000-02-02,40.17499923706055,40.67499923706055,40.04999923706055,40.400001525878906,21.739290237426758,73000
2000-02-03,40.70000076293945,40.70000076293945,40.0,40.01874923706055,21.53412628173828,92000
2000-02-04,40.01874923706055,40.70000076293945,40.0,40.525001525878906,21.80655288696289,84000
2000-02-07,40.54999923706055,40.650001525878906,40.17499923706055,40.224998474121094,21.64510726928711,74000
2000-02-08,40.25,40.5,40.25,40.349998474121094,21.712383270263672,96000
2000-02-09,40.099998474121094,40.54999923706055,40.04999923706055,40.11249923706055,21.584577560424805,133000
2000-02-10,40.150001525878906,40.17499923706055,40.099998474121094,40.099998474121094,21.577857971191406,211000
2000-02-11,40.10625076293945,40.587501525878906,40.0,40.0,21.5240478515625,145000
2000-02-14,40.0,40.150001525878906,39.57500076293945,40.0,21.5240478515625,115000
2000-02-15,39.70000076293945,39.70000076293945,38.724998474121094,39.20000076293945,21.09356689453125,46000
2000-02-16,39.20000076293945,39.20000076293945,38.82500076293945,38.849998474121094,20.905221939086914,196000
2000-02-17,38.849998474121094,38.849998474121094,37.70000076293945,38.474998474121094,20.703439712524414,87000
